"CRN","AXLE_CNT","CARGO_BD_TYPE","CARRIER_ADDR_1","CARRIER_ADDR_2","CARRIER_ADDR_CITY","CARRIER_ADDR_STATE","CARRIER_ADDR_ZIP","CARRIER_NM","CARRIER_TEL","GVWR","HAZMAT_CD1","HAZMAT_CD2","HAZMAT_CD3","HAZMAT_CD4","HAZMAT_IND","HAZMAT_REL_IND1","HAZMAT_REL_IND2","HAZMAT_REL_IND3","HAZMAT_REL_IND4","ICC_NUM","OSIZE_LOAD_IND","PERMITTED","PUC_NUM","SPECIAL_SIZING1","SPECIAL_SIZING2","SPECIAL_SIZING3","SPECIAL_SIZING4","TYPE_OF_CARRIER","UNIT_NUM","USDOT_NUM","VEH_CONFIG_CD"
"2015014702","01","1","1628 MIDDLE ROAD EXTENS","","GIBSONIA","PA","15044","RECOVER CARE LLC","7244432390","019500","","","","","N","","","","","","N","","","","","","","","1","01237394","03"
"2015085118","01","99","3447 EAST CARSON STREET","","PITTSBURGH","PA","15203","MATCON DIAMOND INC","4124810280","017500","","","","","N","","","","","","N","","","","","","","","1","00009999","99"
"2015012502","03","3","108 PLUNKET DRIVE","","ZELIENOPLE","PA","16063","REINSFELDER INC","4126287607","","","","","","N","","","","","999999999","N","","99999999","","","","","","2","","00"
"2015107867","03","8","2235 BEAVER AVE.","","PGH.","PA","15233","PORT AUTHORITY-ALLEGHENY CO.","4125665214","026000","","","","","N","","","","","","N","","A-00976060","","","","","","3","","11"
"2015062780","99","1","530 E 8TH AVE","","MUNHALL","PA","15120","THE JUMPY COMPANY PARTY RENTAL","9999999999","","","","","","N","","","","","","N","","","","","","","","1","","09"
"2015128209","02","1","6720 N 9TH ST","","OMAHA","NE","68112","REINHART TRANSPORT INC","4025971898","034000","","","","","N","","","","","","N","","A-00120250","","","","","","1","00882290","03"
"2015056843","03","99","1644 BEIGHLEY RD","","APOLLO","PA","15613","EXCAVATION CONTRACTING BY EREMIE","4122876896","062000","","","","","N","","","","","","N","","","","","","","","2","","04"
"2015123532","03","8","2235 BEAVER AVE","","PITTSBURGH","PA","15233","PORT AUTHORITY","4122551385","026000","","","","","N","","","","","","N","","A-00976060","","","","","","2","00000000","11"
"2015127548","02","6","1825 LIVERPOOL STREET","","PITTSBURGH","PA","15233","PITTSBURGH TRANSPORTATION GROU","4124424771","000000","","","","","N","","","","","","N","","A-00468282","","","","","","1","01164759","02"
"2015117458","04","4","3004 BABCOCK BLVD","","PITTSBURGH","PA","15237","DAROCO INC.","4123642776","","","","","","","","","","","","N","","","","","","","","1","01649908","04"
"2015064360","04","8","345 SIXTH AVE","","PITTSBURGH","PA","15222","ALLEGHENY COUNTY PORT AUTHORITY","4124422000","","","","","","N","","","","","","N","","A-00976060","","","","","","1","","11"
"2015073982","03","1","3380 COUNTRY CLUB ROAD","","MT.PLEASANT","PA","15666","JOHN HELMS JR.","7249897583","080000","","","","","N","","","","","","U","","","","","","","","1","00123652","06"
"2015105320","01","1","240 CRESCENT PINE DR","","VERONA","PA","15147","EXPERT SHIPPING & LOGISTICS INC","7045778326","025500","","","","","N","","","","","","N","","","","","","","","1","00184394","05"
"2015084964","04","4","632 HUNT VALLEY CIRCLE","","NEW KENSINGTON","PA","15068","SWANK CONSTRUCTION LLC","7243356000","073280","","","","","N","","","","","","N","","","","","","","","2","00245870","04"
"2015021166","02","1","1300 ISLAND AVE","","MCKEES ROCKS","PA","15136","NYWP ENTERPRISE","4127872000","025995","","","","","N","","","","","","N","","","","","","","","1","01852909","09"
"2015028359","02","8","345 6TH AVE","","PITTSBURGH","PA","15222","PORT AUTHORITY ALLEGHENY CO","4124422000","","","","","","N","","","","","","N","","A-00976060","","","","","","2","","11"
"2015028359","02","8","345 6TH AVE","","PITTSBURGH","PA","15222","PORT AUTHORITY ALLEGHENY CO","4124422000","","","","","","N","","","","","","N","","A-00976060","","","","","","3","","11"
"2015080783","03","8","2235 BEAVER AVE","","PITTSBURGH","PA","15233","PORT AUTHORITY OF ALLEGHENY","4122551385","000000","","","","","N","","","","","","N","","","","","","","","2","00000000","11"
"2015057384","01","8","345 6TH AVE","","PITTSBURGH","PA","15222","PORT AUTHORITY ALLEGHENY COUNTY","4124422000","039500","","","","","N","","","","","","N","","A-00976060","","","","","","2","","11"
"2015111659","02","4","636 E. MCMURRAY RD","","MCMURRAY","PA","15317","B PEPENELLA","7249419832","025950","","","","","N","","","","","","N","","","","","","","","1","02404065","03"
"2015003717","02","4","526 CITY COUNTY BLDG","","PITTSBURGH","PA","15219","CITY OF PITTSBURGH","9999999999","","","","","","","","","","","","N","","","","","","","","2","","03"
"2015032795","05","3","298 OLD LEBANON CHURCH","","PITTSBURGH","PA","15236","WALSHASK TRUCK SERVICE","2392335753","","","","","","N","","","","","","N","","","","","","","","2","00562943","08"
"2015005657","05","2","1200 BUTLER RD","","FREEPORT","PA","16229","FREEPRT TRANSPORTATION INC","7242952181","080000","","","","","N","","","","","","N","","","","","","","","1","00085533","08"
"2015126983","02","8","2235 BEAVER AVE.","","PITTSBURGH","PA","15233","PORT AUTHORITY OF ALLEGHENY COUN","4124422000","999999","","","","","N","","","","","","N","","A-00976060","","","","","","2","","11"
"2015122041","02","99","625 SOUTH FIFTH AVENUE","","LEBANON","PA","17042","NEW PENN MOTOR EXPRESS","4127712500","","","","","","N","","","","","","N","","A-99999999","","","","","","2","00099999","99"
"2015090514","05","1","446 ESTELLE DRIVE","","LANCASTER","PA","17601","LEMCO TRUCKING LLC","7176150969","080000","","","","","N","","","","","","N","","","","","","","","2","02397846","08"
"2015031142","03","4","CURRIE RD PO BOX 296","","PORTERSVILLE","PA","16051","MM LEASING INC","7244481509","073280","","","","","N","","","","","","N","","","","","","","","1","00757900","04"
"2015054973","02","1","2319 WEST HARDIES RD","","GIBSONIA","PA","15044","JUST TRUCKIN PACKAGES INC","4122879945","022000","","","","","N","","","","","","N","","","","","","","","2","00265752","03"
"2015129038","03","1","UNKNOWN","","UNKNOWN","IN","99999","FED EX","9999999999","099999","","","","","N","","","","","","N","","A-99999999","","","","","","2","99999999","04"
"2015050231","05","1","15910 S US169 HWY","","OLATHE","KS","66062","TRANS AM TRUCKING","9137825300","080000","","","","","N","","","","","","N","","","","","","","","1","00315503","08"
"2015044592","02","8","798 EKASTOWN RD","","SARVER","PA","16055","W.L. ROENICH LEASING INC","7242261141","","","","","","N","","","","","000000000","N","","","","","","","","1","","11"
"2015005426","03","4","436 GRANT STREET","SUITE 206","PITTSBURGH","PA","15219","COUNTY OF ALLEGHENY","4123504005","000000","","","","","N","","","","","","N","","","","","","","","2","10009234","04"
"2015031698","05","1","2195 BOUL HYMUS","","DORVAL","QC","H9P1J8","LES ENTERPRISES","4384038440","080000","","","","","N","","","","","","N","","","","","","","","2","00670154","08"
"2015118044","05","1","30688 QUAIL POINT ROAD","","GRANGER","IN","46530","WALTER PIANO TRANSPORT","5746746139","080000","","","","","","","","","","000223057","N","","","","","","","","2","00357103","08"
"2015064355","02","1","630 RIDGEMONT LN","","PITTSBURGH","PA","15220","UPS","4127285529","","","","","","N","","","","","","N","","","","","","","","2","99999999","03"
"2015034038","03","1","500 OLD DOMINION WAY","","THOMASVILLE","NC","27360","OLD DOMINION FREIGHT LINE INC.","7247875391","050000","","","","","N","","","","","","N","","","","","","","","1","00090849","08"
"2015136681","02","8","2235 BEAVER AVE","","PITTSBURGH","PA","15233","PORT AUTNORITY OF ALLEGHENY CO","4125665500","","","","","","N","","","","","","N","","A-00976060","","","","","","2","","11"
"2015023516","02","8","2235 BEAVER AVENUE","","PITTSBURGH","PA","15206","PORT AUTHORITY","4124422000","","","","","","N","","","","","","N","","","","","","","","3","","11"
"2015024651","05","1","755 BEECHNUT DR.","","PITTSBURGH","PA","15205","TALON LOGISTICS","4129280584","080000","","","","","N","","","","","","N","","","","","","","","3","00030237","08"
"2015063154","04","8","345 SIXTH AVE","","PITTSBURGH","PA","15222","ALLEGHENY COUNTY PORT AUTHORITY","4124422000","","","","","","N","","","","","","N","","A-00976060","","","","","","2","","11"
"2015079245","02","1","3343 COLISEUM BLVD.","","FORT WAYNE","IN","46808","UPS GROUND FREIGHT INC","8042318000","080000","","","","","N","","","","","","N","","","","","","","","1","00121058","06"
"2015082224","05","1","5300 RICHMOND RD","","BEDFORD HEIGHTS","OH","44146","TALON LOGISTICS","8122850219","080000","","","","","N","","","","","","N","","","","","","","","2","00030237","06"
"2015020395","02","1","8051 STEUBENVILLE PIKE","","OAKDALE","PA","15071","NAPPIES FOOD SERVICE","7246953500","033001","","","","","N","","","","","","N","","","","","","","","2","00984105","09"
"2015134207","02","3","400 FIFTH AVENUE","","CORAOPOLIS","PA","15108","TOTAL EQUIPMENT COMPANY","4122690999","013200","","","","","","","","","","","N","","","","","","","","2","01180483","03"
"2015101575","02","4","215 MCKEAN STREET","","PITTSBURGH","PA","15219","ALLEGHENY COUNTY","4127931167","","","","","","N","","","","","","N","","","","","","","","2","02317915","03"
"2015037156","03","4","17TH & ASENAL BLVD","","HARRISBURG","PA","17120","PENNDOT","4123220500","073280","","","","","N","","","","","","N","","","","","","","","1","06338077","04"
"2015074322","02","8","2235 BEAVER AVEUE","","PITTSBURGH","PA","15233","PORT AUTHORITY OF ALLEGHENY COUN","4124422000","","","","","","N","","","","","","N","","A-00976060","","","","","","1","","11"
"2015053317","05","1","UNKNOWN","","UNKNOWN","OK","74402","TRUCKS FOR YOU, INC","9999999999","014000","","","","","N","","","","","","U","","","","","","","","2","00060380","08"
"2015122538","03","1","971 BRIARSDALE RD","","HARRISBURG","PA","17109","RYDER TRUCK RENTAL LT","9999999999","012000","","","","","N","","","","","","N","","","","","","","","2","01031772","04"
"2015006995","05","2","2710 PARK ROYAL DR","","WINDERMERE","FL","34786","EXPRESS RELIANCE TRANSPRTATION","4075088489","000000","","","","","N","","","","","","N","","","","","","","","2","02204669","08"
"2015068706","02","4","700 PARIS ST","","NORTH VERSAILLES","PA","15132","CARMEN BARONE AND SONS INC","4128234355","018750","","","","","N","","","","","","N","","","","","","","","2","02078614","03"
"2015109741","09","1","3513 ADAMS CENTER ROAD","","FORT WAYNE","IN","46806","YRC INC","3308020708","080000","","","","","N","","","","","","N","","","","","","","","1","00071821","08"
"2015109741","05","1","4000 CLINE AVE","","EASTCHICAGO","IN","46312","PENSKE TRUCK LEASING","4702186687","080000","","","","","N","","","","","","N","","","","","","","","2","01674643","08"
"2015041227","03","1","500 OLD DOMINION WAY","","THOMASVILLE","NC","27360","OLD DOMINION FREIGHT LINE INC","8009386335","080000","","","","","N","","","","","","N","","","","","","","","1","00090849","08"
"2015029234","03","8","2235 BEAVER AVENUE","","PITTSBURGH","PA","15233","PORT AUTHORITY, ALLEGHENY COUNTY","4125665500","026000","","","","","N","","","","","","N","","A-00976060","","","","","","7","","11"
"2015105088","03","1","1436 WARD TRUCKING DR.","","ALTOONA","PA","16602","WARD TRUCKING LLC","8149440803","073280","","","","","N","","","","","","N","","","","","","","","1","00084850","09"
"2015103823","05","3","1802 SIR LANCELOT DRIVE","","COLLINSVILLE","IL","62234","MERCER TRANSPORTAION INC","7177721558","050000","","","","","N","","","","","","N","","","","","","","","1","00154712","08"
"2015095817","02","1","200 KENDALL ST","","CORAOPOLIS","PA","15108","STA OF PENNSYLVANIA INC","4122782667","","","","","","","","","","","","N","","","","","","","","2","00818076","02"
"2015100086","01","2","UNKNOWN","","UNKNOWN","ZF","00000","UNKNOWN","0000000000","","","","","","","","","","","000000000","","","00000000","","","","","","3","","05"
"2015029084","06","99","405 BEECHWOOD DRIVE","","WESTMONT","IL","60559","TOTAL LOGISTICS GROUP","7083872353","080000","","","","","N","","","","","","U","","","","","","","","1","03052014","06"
"2015053388","05","99","3180 ROUT 6N","","WATERFORD","PA","16441","ROHRER TRUCKING INC.","8147966747","080000","","","","","N","","","","","0MC241918","N","","A-00117553","","","","","","1","00391316","08"
"2015076339","04","4","1230 W PORTERSVILLE RD.","","PORTERSVILLE","PA","16051","DALE MCCLYMONDS INC.","7243688911","073270","","","","","N","","","","","","N","","","","","","","","1","00738455","04"
"2015051768","02","4","214 NEELY SCHOOL RD","","AVELLA","PA","15312","MANGIN LANDSCAPE","7249483831","002600","","","","","N","","","","","","N","","","","","","","","1","02136209","09"
"2015051768","02","2","109DARK HOLLOW RD","","OAKMONT","PA","15139","FOLINO CONSTRUCTION","7249251426","003300","","","","","N","","","","","","N","","","","","","","","2","01413297","09"
"2015009817","03","8","2235 BEAVER AVENUE","","PITTSBURGH","PA","15233","PORT AUTHORITY OF ALLEGHENY CO","4125665500","","","","","","N","","","","","","N","","A-00976060","","","","","","2","","11"
"2015098332","02","1","7701 LEGACY DRIVE","","PLANO","TX","75024","ROLLING FRITO LAY SALES LP","9723347000","011030","","","","","N","","","","","","N","","","","","","","","2","00926150","02"
"2015065700","02","4","4016 CRESTWOOD DR","","GIBSONIA","PA","15044","ARTISTIC TRREE & LANDSCAPE CREAT","4123034443","019500","","","","","N","","","","","","N","","","","","","","","1","02270209","03"
"2015098121","03","99","104B BROTHERS BLVD","","RED OAK","TX","75154","BRINKS SECURITY","9725762629","053000","","","","","N","","","","","","N","","","","","","","","2","00076054","04"
"2016017724","03","0","13606 BLUE LICK ROAD","","MEMPHIS","IN","47143","GREAT AMERICAN LEASING LLC","8002348787","080000","","","","","N","","","","","","N","","","","","","","","1","00098019","07"
"2015041648","02","8","345 6TH AVE 3RD FLOOR","","PITTSBURGH","PA","15222","PORT AUTHOIRTY OF ALLEGHENY CO","4124422000","","","","","","N","","","","","","N","","A-00976060","","","","","","2","","11"
"2015062190","06","0","9503 E.33RD ST","","INDIANOPOLIS","IN","46235","CELADON TRUCKING SERVICES INC","8002352366","","","","","","N","","","","","","N","","","","","","","","1","00261902","04"
"2015072766","02","99","770 BEECHNUT DR","","PITTSBURGH","PA","15205","ABF U-PACK","4129288270","","","","","","N","","","","","","N","","","","","","","","2","00082866","06"
"2015084771","03","3","900 GEORGIA AVE","","DEER PARK","TX","77536","HYDROCHEM LLC","7133935600","040000","","","","","N","","","","","","N","","","","","","","","2","02035145","04"
"2015070507","02","8","345 6TH AVENUE","","PITTSBURGH","PA","15233","PORT AUTHORITY OF ALLEGHENY COUN","4125665500","","","","","","N","","","","","","N","","A-00976060","","","","","","1","","11"
"2015039503","02","8","345 6TH AVE 3RD FL","","PITTSBURGH","PA","152222527","PORT AUTHORITY OF ALLEGHENY CO","4124422000","","","","","","N","","","","","","N","","A-00976060","","","","","","1","","11"
"2015077969","02","8","2235 BEAVER AVENUE","","PITTSBURGH","PA","15233","PORT AUTHORITY OF ALLEGHENY COUN","4125665500","","","","","","N","","","","","","N","","","","","","","","2","","11"
"2015026945","99","99","UNKNOWN","","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","","","","","","","","","","","","","","","","","","","","1","00000000","99"
"2015026945","02","1","235 LONGFELLOW ST","","VANDERGRIFT","PA","15690","C & S AMBULANCE SERVICES","7245683864","","","","","","","","","","","","N","","","","","","","","2","00000000","00"
"2015074176","02","8","2235 BEAVER AVE.","","PITTSBURGH","PA","15233","PORT AUTHORITY OF ALLEGHENY CO.","4124422000","","","","","","N","","","","","","N","","A-00976060","","","","","","1","","11"
"2015125659","03","8","5374 WILLIAM FLYNN HIGHWAY","","GIBSONIA","PA","15044","MONARK STUDENT TRANSPORTATION CO","7246954000","033000","","","","","N","","","","","","N","","","","","","","","2","00856887","11"
"2015008961","01","0","89 EASTPOINTE RIDGE DRI","","COLUMBUS","OH","43213","JORGE SERVICES","4124827102","","","","","","N","","","","","","N","","","","","","","","1","00009999","99"
"2015077704","02","8","345 6TH AVE 3RD FL","","PITTSBURGH","PA","152222527","PORT AUTHORITY OF ALLEGHENY CO","4124422000","","","","","","N","","","","","","N","","A-00976060","","","","","","1","","11"
"2015035850","03","8","9 CRESCENT ST","","PITTSBURGH","PA","15223","AKS","4126225740","036000","","","","","N","","","","","","N","","","","","","","","1","05233765","11"
"2015052229","05","2","661 ANDERSON DR.","","PITTSBURGH","PA","15220","AMEX TRANSPORT INC","4129229100","080000","8","","","","Y","1","","","","","N","","","","","","","","1","01289839","08"
"2015099913","02","3","470 TEMPLE RIDGE RD","","WAYNESBURG","PA","15370","DH SERVICES LLC","7246277800","026700","","","","","N","","","","","","N","","","","","","","","1","02380360","03"
"2015054250","02","8","345 6TH AVENUE 3RD FLR","","PITTSBURGH","PA","15222","PORT AUTHORITY OF ALLEGHENY CO","4125665500","","","","","","N","","","","","","N","","A-00976060","","","","","","1","","11"
"2015079168","05","1","1535 NEW HOPE CHURCH RD","","TUNNEL HILL","GA","30755","US XPRESS","5703620478","","","","","","N","","","","","","N","","","","","","","","2","00303024","08"
"2015031254","05","7","RD1 BOX 717","","SCOTTDALE","PA","15683","ALLIED WASTE","7248872858","073280","","","","","N","","","","","999999999","N","","A-99999999","","","","","","2","99999999","04"
"2015132089","05","1","15910 S HIGHWAY 169","","OLATHE","KS","66062","TRANS AM TRUCKING","8008726726","080000","","","","","N","","","","","","N","","","","","","","","1","00315503","08"
"2015049919","03","1","600 GILLIAM RD","","WILMINGTON","OH","45177","R&L TRANSFER INC","3304825800","","","","","","N","","","","","","N","","","","","","","","2","00063391","08"
"2015018864","02","3","109 MCCLURE ST","","DRAVOSBURG","PA","15034","C&D TOWING","4124699380","025500","","","","","N","","","","","","N","","","","","","","","2","00536207","03"
"2015054470","02","3","400 LOCUST STREET","","MCKEES ROCKS","PA","15136","RUTHRAUFF LLC","4127716800","025995","","","","","N","","","","","","N","","","","","","","","2","01497943","03"
"2015039979","02","8","415 REBECCA ST","","MCKEESPORT","PA","15132","PENNSYLVANIA COACH LINES","4123842400","012300","","","","","N","","","","","","N","","","","","","","","1","","11"
"2015124290","99","7","73A WEST NOBLESTOWN ROA","","CARNEGIE","PA","15106","REPUBLIC SERVICES","4127213490","073280","","","","","N","","","","","","N","","","","","","","","2","00962087","05"
"2015077008","02","99","2899 GRAND AVENUE","","PITTSBURGH","PA","15225","OIL SERVICE INC","4128743629","","","","","","N","","","","","000009999","U","","A-9999999","","","","","","3","","99"
"2015078410","02","3","1664 OBLOCK RD","","PGH","PA","15239","CERCHIARO","4122928236","020000","","","","","N","","","","","","N","","","","","","","","1","00123456","03"
"2015130629","05","1","5601 BELLEVILLE ROAD","","CANTON","MI","48188","A D TRANSPORT EXPRESS INC","7343977100","080000","","","","","N","","","","","","N","","","","","","","","1","00296052","08"
"2015011172","03","4","100 RIVER RD","","MCKEES ROCKS","PA","15136","ROX TRUCKING INC","4123811170","","","","","","N","","","","","","U","","","","","","","","1","","05"
"2015114094","02","1","202 CYPRESS STREET","","MONONGAHELA","PA","15063","SLEITH TRUCKING","7243791406","011000","","","","","","","","","","","N","","","","","","","","2","01088476","03"
"2015117176","05","2","104 RIVER ROAD","","MCKEESPORT","PA","15132","ALLEGHENY PETROLEUM PRODUCTS","4128291990","050000","","","","","N","","","","","","N","","","","","","","","2","00332287","06"
"2015047804","99","1","1092 SAXONBURG BLVD","","SAXONBURG","PA","16056","ALM INDUSTRIES INC","7248410234","026000","","","","","N","","","","","","N","","","","","","","","1","","05"
"2015032564","02","1","3100 EAST CARSON STREET","","PITTSBURGH","PA","15203","FRANK FUHRER","4126575287","035000","","","","","N","","","","","","N","","","","","","","","1","02066069","09"
"2015071347","05","1","2305 S 900W","","SALT LAKE CITY","UT","841191515","ESTENSON LOGISTICS LLC","7406325018","080000","","","","","N","","","","","","N","","","","","","","","2","00801828","06"
"2015086288","02","0","2500 CLYDE AVENUE","","NORTH VERSAILLES","PA","15137","S AND S TRANSIT","4128297627","","","","","","N","","","","","","N","","","","","","","","1","08914037","02"
"2015076611","02","4","1500 COCHRAN RD APT 600","","PITTSBURGH","PA","15243","JOHN ANGLE","4126280615","","","","","","N","","","","","","N","","","","","","","","2","02456020","03"
"2015123335","03","3","1237 FREEDOM RD. PO BOX","","CRANBERRY TWP.","PA","16066","NICKLAS SUPPLY INC","8304910481","025999","","","","","N","","","","","","N","","","","","","","","1","02207825","04"
"2015020776","02","3","73 W NOBLESTOWN ROAD","","CARNEGIE","PA","15106","BFI WASTE SERVICES OF PA LLC","4129061441","019500","","","","","N","","","","","","N","","","","","","","","2","00962087","03"
"2015050613","05","99","11510 SOUTH AVE","","NORTH LIMA","OH","44452","ASSOCIATED PAPTER STOCK","3305495311","080000","","","","","N","","","","","000174139","N","","","","","","","","2","00182291","08"
"2015072671","99","1","160 VELTRI DRIVE","","WASHINGTON","PA","15301","VELTRI TRUCKING INC","8562321700","","","","","","N","","","","","","N","","","","","","","","2","00170771","08"
"2015017304","05","1","3200 INDUSTRIES ROAD","","RICHMOND","IN","47374","CON-WAY","3303405820","080000","","","","","N","","","","","","N","","","","","","","","1","00241829","04"
"2015130734","05","1","119 RIVER ROAD","","FAIRLESS HILLS","PA","19030","COVAR TRANSPORTAION LLC","7272403366","080000","","","","","N","","","","","","N","","","","","","","","1","02559392","08"
"2015041655","03","1","9 CAMBRIA POINT","","PITTSBURGH","PA","15209","RICCIS","4128499179","732800","","","","","N","","","","","000362075","N","","A-00116004","","","","","","2","00815528","06"
"2015028750","03","8","2235 BEAVER AVE.","","PITTSBURGH","PA","15233","PORT AUTHORITY OF ALLEGHENY CO.","4125665214","026000","","","","","N","","","","","","N","","A-00976060","","","","","","2","","11"
"2015100872","03","8","550 5TH ST. EXTENSION","","MONROEVILLE","PA","15146","STUDENT TRANSPORTATION OF AMERIC","4126464711","","","","","","N","","","","","","N","","","","","","","","2","","11"
"2015119599","03","4","109 DARK HOLLOW ROAD","","PITTSBURGH","PA","15139","T D F SERVICES INC","4128202800","080000","","","","","N","","","","","","N","","","","","","","","1","00945123","04"
"2015056063","04","5","SO 3RD MCKEAN","","PITTSBURGH","PA","15219","FRANK BRYAN INC","4123311630","073280","","","","","N","","","","","","N","","","","","","","","1","01672873","04"
"2015003692","02","8","154 SANDY CREEK RD","","VERONA","PA","15147","A-1 VAN SERVICE","4127816170","","","","","","N","","","","","","N","","","","","","","","2","","11"
"2015089300","05","4","8020 ROWAN RD","","CRANBERRY TWP","PA","16066","CRANBERRY SUPPLY CO.","7247761610","073280","","","","","N","","","","","000382822","N","","A-00116854","","","","","","1","00834695","09"
"2015089300","02","1","55 MATCHETTE RD","PO BOX 438","CLINTON","PA","15026","AIR GROUND XPRESS INC","8002471188","033000","","","","","N","","","","","000268342","N","","A-00104009","","","","","","2","00259447","98"
"2015094858","02","1","8892 SUSQ TRL S    PO B","","LOGANVILLE","PA","17342","BROWNS ORCHARDS & FARM MARKET","7174282036","026000","","","","","N","","","","","","N","","","","","","","","1","01019487","03"
"2015094858","05","1","94 WALDOBORO RD","","JEFFERSON","ME","04348","R & L TRANSFER INC","8005435589","080000","","","","","N","","","","","","N","","","","","","","","3","00063391","08"
"2015080916","05","1","109 WESTMINSTER DRIVE","","VERONA","PA","15147","BROOKS TRUCK","4127312086","080000","","","","","N","","","","","","N","","A-00106098","","","","","","2","00186375","06"
"2015090725","02","8","415 REBECCA ST","","MCKEESPORT","PA","15132","SUN COACH LLC","4126640911","","","","","","N","","","","","","N","","","","","","","","2","","11"
"2015133607","03","2","6017 EAST CALLA ROAD","","NEW MIDDLETOWN","OH","44442","VENEZIA BULK TRANSPORT INC","3309624662","","","","","","N","","","","","","N","","A-0105332","","","","","","1","01079986","06"
"2015005997","02","1","5020 THOMS RUN RD","","OAKDALE","PA","15071","TRANSPORT U LLC","4122818350","000011","","","","","N","","","","","","N","","A-00123251","","","","","","2","01594477","02"
"2015025170","02","8","798 EKASTOWN ROAD","","SARVAR","PA","16055","W.L. ROENIGK INC.","7243531515","","","","","","N","","","","","","N","","","","","","","","2","","11"
"2015063318","04","4","5 SHINGISS ST","","MCKEES ROCKS","PA","15136","SEARIGHT EXCAVATING INC","4127600923","073280","","","","","N","","","","","","N","","","","","","","","2","02065949","04"
"2015089070","02","4","122 BROKAW AVENUE","","DONORA","PA","15033","BUD'S BOYS CONSTRUCTION INC","7243797217","033000","","","","","N","","","","","","N","","","","","","","","1","","09"
"2015063159","02","1","5020 THOMAS RUN RD","","PITTSBURGH","PA","15201","TRANSPORT U LLC","4122818350","","","","","","N","","","","","","N","","","","","","","","3","","02"
"2015103692","02","1","RT 10 GREEN HILLS, PO B","","READING","PA","19603","PENSKE TRUCK LEASING","3154514568","080000","","","","","N","","","","","","N","","","","","","","","1","00327574","08"
"2015085034","02","8","8041 HOSBROOK ROAD SUIT","","CINCINNATI","OH","45236","NATIONAL EXPRESS TRANSIT CORP","4128658880","","","","","","N","","","","","","N","","","","","","","","1","02430646","11"
"2015016307","02","7","139 VICTORY ROAD","","SAXONBURG","PA","16056","MORROW REFUSE","7242652491","","","","","","N","","","","","","N","","","","","","","","2","00400538","98"
"2015027893","05","3","192 SWANSON DR","","LAWRENCVILLE","GA","30043","MYLES TRUCKING","7702373200","080000","","","","","N","","","","","","N","","","","","","","","1","00914633","08"
"2015049916","02","1","11650 PENN HILLS DR","","PGH","PA","15235","UNITED STATES POSTAL SERVICE","4127315987","022000","","","","","N","","","","","","N","","","","","","","","2","06618363","08"
"2015084779","02","0","7211 WOLF RD","","INDIAN HEAD","IL","60525","VITO LLC","6302300980","","","","","","N","","","","","","N","","","","","","","","1","01977904","08"
"2015026424","05","1","4080  JENKINS RD","","CHATTANOOGA","TN","37421","U S XPRESS LEASING INC","4235103000","080000","","","","","N","","","","","","N","","","","","","","","1","00303024","08"
"2015083817","04","4","1807 SHENANGO RD","","NEW GALILEE","PA","16141","PVM  TRUCKING LLC","4124481070","224000","","","","","N","","","","","","N","","","","","","","","1","01489817","04"
"2015083817","99","1","526 CITY COUNTY BLDG","","PITTSBURGH","PA","15219","CITY OF PITTSBURGH EQUIPMENT LEA","4122552640","","","","","","N","","","","","","N","","","","","","","","2","","05"
"2015132959","04","8","345 SIXTH AVE","","PITTSBURGH","PA","15222","ALLEGHENY COUNTY PORT AUTHORITY","4124422000","","","","","","N","","","","","","N","","A-00976060","","","","","","1","","11"
"2015090530","04","5","606 MCCORMICK STREET","PO BOX 776","CONNELLSVILLE","PA","15425","STONE AND COMPANY INC","7246282200","073280","","","","","N","","","","","","N","","","","","","","","2","00896842","04"
"2015013782","99","6","UNKNOWN","","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","","","","","","N","","","","","","N","","","","","","","","1","99999999","08"
"2015035433","02","4","800 HOPE HOLLOW RD","","CARNEGIA","PA","15106","FITZGERALD BROTHERS","4124296065","021000","","","","","N","","","","","","N","","","","","","","","1","02496059","03"
"2015059528","02","1","5873 CENTRE AVENUE","","PITTSBURGH","PA","15206","GUARDIAN STORAGE SOLUTIONS","4124417368","011500","","","","","N","","","","","","N","","","","","","","","2","0UNKNOWN","03"
"2015084499","02","4","1000 BEAVER GRADE ROAD","","MOON","PA","15108","MOON TOWNSHIP","4122621700","019500","","","","","N","","","","","","N","","","","","","","","1","","03"
"2015103910","02","1","971 BRAIRSDALE RD","","HARRISBURG","PA","17109","RYDER TRUCK RENTAL","7175616022","033000","","","","","","","","","","","N","","","","","","","","1","00030943","03"
"2015100335","03","4","4068 MT ROYAL ROAD","","ALLISON PARK","PA","15101","CR CONSTRUCTION","4124920344","","","","","","N","","","","","","N","","A-9999999","","","","","","2","02180033","04"
"2015092764","02","1","860 RIDGE LAKE BLVD","","MEMPHIS","TN","38120","TRUGREEN LIMITED PARTNERSHIP","9015977078","014500","","","","","N","","","","","","N","","","","","","","","1","00342305","03"
"2015092764","02","1","633 OLD LEECHBURG RD","","PLUM","PA","15239","WILLIAM BONURA JR","4127936790","011000","","","","","N","","","","","","N","","","","","","","","3","","03"
"2015095136","05","3","952 N. FAIRFIELD #1S","","CHICAGO","IL","60622","AVA EXPRESS INC","2177851800","080000","","","","","N","","","","","","N","","","","","","","","1","02465552","08"
