"CRN","AXLE_CNT","CARGO_BD_TYPE","CARRIER_ADDR_1","CARRIER_ADDR_2","CARRIER_ADDR_CITY","CARRIER_ADDR_STATE","CARRIER_ADDR_ZIP","CARRIER_NM","CARRIER_TEL","GVWR","HAZMAT_CD1","HAZMAT_CD2","HAZMAT_CD3","HAZMAT_CD4","HAZMAT_IND","HAZMAT_REL_IND1","HAZMAT_REL_IND2","HAZMAT_REL_IND3","HAZMAT_REL_IND4","ICC_NUM","OSIZE_LOAD_IND","PERMITTED","PUC_NUM","SPECIAL_SIZING1","SPECIAL_SIZING2","SPECIAL_SIZING3","SPECIAL_SIZING4","TYPE_OF_CARRIER","UNIT_NUM","USDOT_NUM","VEH_CONFIG_CD"
"2020038140","02","8","2235 BEAVER AVENUE","","PITTSBURGH","PA","15233","PORT AUTHORITY OF ALLEGHENY CO","4124422000","072000","","","","","N","","","","","","N","","A-00976060","","","","","","1","","13"
"2020079054","99","99","3112 SMALLMAN ST","","PITTSBURGH","PA","99999","PENSKE TRUCK LEASING","9999999999","999999","","","","","N","","","","","","","","","","","","","","2","99999999","99"
"2020082999","03","99","4920 BUTTERMILK HOLLOW ROAD","","WEST MIFFLIN","PA","15122","EXCLUSIVE SERVICES","4124699700","","","","","","N","","","","","","","","","","","","","","2","00034557","06"
"2020056638","04","1","322 HUMMINGBIRD CIRCLE","","CRANBERRY TOWNSHIP","PA","16066","ROUTE STEP DELIVERY","7248311442","004659","","","","","N","","","","","","N","","1040047","","","","","","1","03286651","05"
"2020110155","04","7","197 SWAMP CREEK ROAD","","GILBERTSVILLE","PA","19525","WASTE MANAGEMENT OF PENNSYLVANIA","6103671383","073280","","","","","N","","","","","","N","","","","","","","","1","00344050","04"
"2020014423","01","0","1165 SANCTURAY PARKWAY","","ALPHARETTA","GA","30009","PLAN LEASE USA","9999999999","","","","","","N","","","","","","","","UNKNOWN","","","","","","2","0UNKNOWN","00"
"2020110455","05","1","705 QUAIL RIDGE","","ALEDO","TX","76008","HT BAR INC.","8006836319","080000","","","","","N","","","","","","N","","","","","","","","2","01050646","08"
"2020042953","02","1","1049 JEFFERSON RD","","PITTSBURGH","PA","15235","TURNER DIARY FARM INC","4123722211","032000","","","","","N","","","","","","N","","","","","","","","2","00381686","03"
"2020025401","03","4","109 DARK HOLLOW RD","","OAKMONT","PA","15139","CARD TRANSPORTATION LLC","7249803002","073280","","","","","N","","","","","","N","","","","","","","","2","01377857","09"
"2020069936","02","4","456 NORTH LEWIS RUN ROAD","","WEST MIFFLIN","PA","15122","JD LANDSCAPING","4125371229","010001","","","","","N","","","","","","N","","","","","","","","2","02250297","06"
"2020004800","04","8","345 SIXTH AVE","","PITTSBURGH","PA","15222","ALLEGHENY COUNTY PORT AUTHORITY","4124422000","999999","","","","","N","","","","","","N","","A-00976060","","","","","","1","","13"
"2021003941","02","4","226 MCCARTNEY DR","","CORAOPOLIS","PA","15108","BILL THOMPSON UTILITY SERVICE &E","4125765583","","","","","","N","","","","","","N","","A-00000000","","","","","","2","02638433","09"
"2020022597","02","3","414 GRANT ST SUITE 502","","PITTSBURGH","PA","15219","CITY OF PITTSBURGH EQUIPMENT","4127586161","010800","","","","","N","","","","","","N","","9999999999","","","","","","2","","03"
"2020075453","02","8","2235 BEAVER AVE","","PITTSBURGH","PA","15233","PORT AUTHORITY OF ALLEGHENY CO","4124422000","","","","","","N","","","","","","N","","","","","","","","2","99999999","13"
"2020107373","03","99","300 SCOTTSDALE AVENUE","","SCOTTDALE","PA","15683","PENN LINE SERVICE","8004489110","","","","","","N","","","","","","N","","","","","","","","1","","00"
"2020082991","99","99","526 CITY COUNTY BLDG","","PITTSBURGH","PA","99999","CITY OF PITTSBURGH EQUIPMENT","9999999999","012000","","","","","","","","","","","N","","","","","","","","1","","99"
"2020079169","04","99","101 KAPPA DRIVE","","PITTSBURGH","PA","15238","TALON LOGISTICS","4129635937","999999","","","","","N","","","","","","N","","","","","","","","2","00030237","08"
"2020079169","04","99","1014 COMMERCE DRIVE","","GRAFTON","OH","44044","SHAMA EXPRESS LLC","4409266500","999999","","","","","N","","","","","","N","","","","","","","","4","","08"
"2020079169","04","99","101 KAPA DRIVE","","PITTSBURGH","PA","15238","TALON LOGISTICS","4129635397","999999","","","","","N","","","","","","N","","","","","","","","5","00030237","08"
"2020045793","02","1","1118 3RD STREET","","NORTH VERSAILLES","PA","15137","BANKS GAS SERVICES INC","4128295000","","","","","","N","","","","","","N","","","","","","","","1","02035601","03"
"2020039334","03","7","111 CONNER LANE","","BELLE VERNON","PA","15012","NOBLE ENVIRONMENTAL INC","8888830333","","","","","","N","","","","","","N","","","","","","","","1","02572451","04"
"2020112559","02","6","2235 BEAVER AVE","2235 BEAVER AVE","PITTSBURGH","PA","15233","PORT AUTHORITY OF ALLEGHENY CO","4122551385","","","","","","N","","","","","","N","","A-00976060","","","","","","1","","13"
"2020022732","04","3","100 BUS CENTER DRIVE","","CHESWICK","PA","15024","TRULITE GLASS & ALUMINUM SOLUTIO","8002329050","080000","","","","","N","","","","","","N","","","","","","","","1","00305172","04"
"2020032439","02","1","3739 FOSTER ST","","PITTSBURGH","PA","152013228","IRON CITY SERVICE LLC","8004685265","014500","","","","","N","","","","","","N","","","","","","","","1","03275360","03"
"2020032439","02","1","3739 FOSTER ST","","PITTSBURGH","PA","152013228","IRON CITY SERVICE LLC","8004685265","014500","","","","","N","","","","","","N","","","","","","","","2","03275360","03"
"2020062074","04","7","5331 MCANULTY RD","","PITTSBURGH","PA","15236","MICHAEL BROTHERS TRANSPORTATION","4128356428","058400","","","","","N","","","","","","N","","","","","","","","1","02408389","04"
"2020066656","05","99","2200 S 75TH AVENUE","","PHOENIX","AZ","85043","SWFT TRANSPORTATION CO. OF ARIZO","8008002200","080000","","","","","N","","","","","","N","","","","","","","","1","00054283","02"
"2020036637","03","4","1 LEEE ST EXT","","CARNEGIE","PA","15106","B & T LAND DEVELOPEMENT INC","7244064172","050100","","","","","N","","","","","","N","","","","","","","","1","03309857","09"
"2020106504","04","8","345 SIXTH AVE","","PITTSBURGH","PA","15222","ALLEGHENY COUNTY PORT AUTHORITY","4124422000","999999","","","","","N","","","","","","N","","A-00976060","","","","","","1","","13"
"2020067417","02","0","1001 MILLERS LN","","PITTSBURGH","PA","15239","SCHULTHEIS BROTHERS ROOFING","4128281422","010000","","","","","N","","","","","","N","","","","","","","","1","02370715","02"
"2020057956","03","0","PO BOX 1037","","FORT MORGAN","CO","80701-1037","GREENBANK TRUCKING LLC","9703800634","080000","","","","","N","","","","","","N","","","","","","","","2","02265088","08"
"2020027849","03","3","2455 PACES FERRY RD NW - TRANS","","ATLANTA","GA","30339","HOME DEPOT USA INC","8004303376","054600","","","","","N","","","","","","N","","","","","","","","2","00080806","04"
"2020058242","04","99","662 MACKEY ROAD","","WHATLEY","AL","36482","RETHA & GRANDSONS","2512428348","","","","","","N","","","","","","N","","","","","","","","1","03382302","06"
"2020001573","02","4","17TH & ARSENAL BLVD","","HARRISBURG","PA","17120","PENNDOT","4122929097","","","","","","N","","","","","","N","","","","","","","","2","","03"
"2020044487","02","3","721 CLAIRTON BLVD","","PITTSBURGH","PA","15236","AMERICAN TOWING SERVICES","8589670170","","","","","","","","","","","","","","","","","","","","3","03399295","03"
"2020082490","99","7","301 HAMILTON DR EXT","","PITTSBURGH","PA","15235","VERRICO LANDSCAPING","9999999999","018750","","","","","","","","","","","N","","","","","","","","1","","99"
"2020062224","02","1","5084 HAVENSIDE DR","","HILLIARD","OH","43026","ALL TRUCKS INC","6145968512","037000","","","","","N","","","","","","N","","","","","","","","1","02307462","08"
"2020092047","01","99","1511 MONASTERY DR","","LATROBE","PA","15650","LAUREL VALLEY GRAPHICS","7245394545","026000","","","","","N","","","","","","N","","","","","","","","2","","09"
"2020017340","02","8","2235 BEAVER AVE","","PITTSBURGH","PA","15233","PORT AUTHORITY OF ALLEGHENY CO","4124422000","999999","","","","","N","","","","","","N","","","","","","","","2","","13"
"2020032202","01","1","2500 ELDO RD","","MONROEVILLE","PA","15146","TRUGREEN LAWN CARE","4123802700","014500","","","","","N","","","","","","N","","","","","","","","1","00342305","03"
"2020087826","02","1","4601 GOLD SPIKE DRIVE","","FORT WORTH","TX","76106","AMAZON LOGISTICS INC.","8772432915","999999","","","","","N","","","","","","N","","","","","","","","1","03460301","02"
"2021002872","99","99","123 UNKNOWN RD","","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","999999","","","","","","","","","","","N","","","","","","","","1","99999999","00"
"2020076475","05","6","3004 JERSEY ST","","MCKEESPORT","PA","15132","CITY TO CITY HAULERS","4122607800","025990","","","","","N","","","","","","N","","","","","","","","1","03273846","06"
"2020109275","02","0","2235 BEAVER AVENUE","","PITTSBURGH","PA","15233","PORT AUTHORITY OF ALLEGHENY CO","4124422000","040000","","","","","N","","","","","","","","A-00976060","","","","","","2","","13"
"2020045778","02","1","3132 INDUSTRIAL BLVD","","BETHEL PARK","PA","15102","SOUTH HILLS MOVES","4123918600","019000","","","","","N","","","","","","N","","","","","","","","2","00098045","03"
"2020020509","03","3","7901 MELTON RD","","GARY","IN","46403","KAPLAN TRUCKING COMPANY","8003522848","","","","","","N","","","","","","N","","","","","","","","2","","99"
"2020011868","05","99","212 COUNTRY LN","","WEST NEWTON","PA","15089","JA TRUCKING INC","7248720804","080000","","","","","N","","","","","","N","","A-00115904","","","","","","2","00267253","08"
"2020105262","02","1","205 WASHINGTON ST","","PITTSBURGH","PA","15056","PINNACLE FOODS","7245314465","012500","","","","","N","","","","","","N","","","","","","","","1","00043701","03"
"2020061447","03","1","4269 JUBILEE RD.","","MADISON TOWNSHIP","PA","18444","G J PIERRE TRUCKING","5702338516","020000","","","","","N","","","","","","U","","WB208","","","","","","2","00113693","08"
"2020086878","02","3","500 CORPORATE DRIVE BLD","","READING","PA","19605","GARDA CL ATLANTIC INC","9999999999","","","","","","N","","","","","","","","","","","","","","1","","03"
"2020052678","02","1","8814 ROYAL MANOR DR","APT 104","ALLISON PARK","PA","15101","AUTUMN TRANSPORTATION","2054221979","020000","","","","","N","","","","","","N","","MC975642","","","","","","2","02900586","03"
