"CRN","AXLE_CNT","CARGO_BD_TYPE","CARRIER_ADDR_1","CARRIER_ADDR_2","CARRIER_ADDR_CITY","CARRIER_ADDR_STATE","CARRIER_ADDR_ZIP","CARRIER_NM","CARRIER_TEL","GVWR","HAZMAT_CD1","HAZMAT_CD2","HAZMAT_CD3","HAZMAT_CD4","HAZMAT_IND","HAZMAT_REL_IND1","HAZMAT_REL_IND2","HAZMAT_REL_IND3","HAZMAT_REL_IND4","ICC_NUM","OSIZE_LOAD_IND","PERMITTED","PUC_NUM","SPECIAL_SIZING1","SPECIAL_SIZING2","SPECIAL_SIZING3","SPECIAL_SIZING4","TYPE_OF_CARRIER","UNIT_NUM","USDOT_NUM","VEH_CONFIG_CD"
"2009050413","03","2","297 BOY SCOUT CAMP ROAD","","MORGANTOWN","WV","26508","DEVONIAN INDUSTRIES INC","3042910383","070000","","","","","N","","","","","","N","","","","","","","","2","00486502","04"
"2009038398","02","8","2235 BEAVER AVENUE","","PITTSBURGH","PA","15233","PORT AUTHORITY ALLEGHENY CO.","4122551350","","","","","","N","","","","","000009999","N","","A-00976060","","","","","","1","00009999","11"
"2009076636","99","99","100ATLANTICAVENUE","","MCKEESPORT","PA","15132","MCKEESPORTMUNICIPALAUTHORITY","4126738276","260010","","","","","N","","","","","","N","","","","","","","","1","000USDOT","09"
"2009115080","02","99","117 E 21ST ST","","ERIE","PA","16503","LOOMIS FARGO & CO","8144561233","032200","","","","","N","","","","","","N","","","","","","","","1","00251101","09"
"2009005550","02","8","345 6TH AVE","","PITTSBURGH","PA","152222527","PORT AUTHORITY","4124422000","","","","","","N","","","","","","N","","A-00976060","","","","","","1","","11"
"2009119239","03","7","RD1 COX 717 LANDFILL RD","","SCOTTDALE","PA","15683","GREENRIDGE WASTE SERVICES","8777889400","052350","","","","","N","","","","","","N","","","","","","","","2","00960505","04"
"2009090744","99","99","315 HILLS CHURCH RD","","EXPORT","PA","15632","FARBARIK PLUMBING","9999999999","999999","","","","","N","","","","","","N","","","","","","","","1","","05"
"2009112262","02","1","5562 HOBART ST","","PITTSBURGH","PA","15217","MANITCORE TRANSPORT","4126806951","022000","","","","","N","","","","","","N","","","","","","","","2","00265752","03"
"2009014959","03","1","PO BOX 1553 2ND AVE & 7","","ALTOONA","PA","16603","WARD TRUCKING","8146841535","","","","","","N","","","","","","N","","","","","","","","1","01237168","08"
"2009085429","02","8","345 SIXTH AVE","","PGH","PA","15222","PORT AUTHORITY OF ALLEGHENY CO","4124422000","","","","","","N","","","","","","N","","A-00976060","","","","","","1","","11"
"2009030319","03","3","4391 GIBSONIA RD","","GIBSONIA","PA","15044","GASLINESERVICECO","7244447788","540000","","","","","N","","","","","","N","","","","","","","","1","","04"
"2009069547","99","99","24 OVERBROOK ROAD","","PITTSBURGH","PA","15235","CLARENCE JACKSON","9999999999","999999","","","","","N","","","","","","N","","","","","","","","1","","98"
"2009100432","02","1","201 INTERNATIONAL DR","","OAKDALE","PA","15071","AIR CHARTER OF PA","7246950200","026000","","","","","N","","","","","","N","","","","","","","","2","00397887","03"
"2009081923","04","4","4041 JORDAN ST","","SOUTH HEIGHTS","PA","15081","GEODRAIN INC","4128124152","073280","","","","","N","","","","","","N","","A-00114970","","","","","","2","01151959","04"
"2009124558","04","99","1100 6TH AVE","","BRACKENRIDGE","PA","15014","TOMSONS SCRAP METALS","7242240387","072380","","","","","N","","","","","","N","","","","","","","","2","00362256","04"
"2009032065","03","7","121 BRICKYARD RD","","MARS","PA","16046","VOGEL DISPOSAL SERVICE INC","7256251511","058400","","","","","N","","","","","","N","","","","","","","","1","00290052","04"
"2009046134","03","1","1717 NW 21ST AVE","","PORTLAND","OR","97228","CON-WAY TRANSPORTATION SERVICES","7248646234","080000","","","","","N","","","","","","N","","","","","","","","2","00241829","04"
"2009017371","05","1","1000 NORTH 14TH STREET","","ST LOUIS","MO","63106","HOGAN MOTOR LEASING INC.","8002844320","080000","","","","","N","","","","","","N","","","","","","","","2","01137660","08"
"2009018738","05","99","7101 W. 17TH AVE.","","GARY","IN","46406","SCHNEIDER NATIONAL CARRIERS INC.","9205922000","080000","","","","","N","","","","","","N","","","","","","","","1","00264184","08"
"2009113686","02","4","1119 SPRING ST","","MCDONALD","PA","15057","HENRI COOK","7249261929","012000","","","","","N","","","","","","N","","","","","","","","1","00000000","03"
"2009011616","05","1","160 VELTRI DR.","","WASHINGTON","PA","15301","VELTRI TRUCKING INC.","7243500988","080000","","","","","N","","","","","","N","","","","","","","","2","01077151","08"
"2009073548","05","1","21852 R & R ROAD","","GRETNA","NE","68028-0720","NEBRASKA ATLANTIC TRANSPORT","4023320200","080000","","","","","N","","","","","","N","","","","","","","","1","00597730","08"
"2009115514","05","3","PO BOX 227","","CONNOQUENESSING","PA","16027","VINCORFARMS","9999999999","080000","","","","","N","","","","","","N","","","","","","","","1","00000999","08"
"2009126530","03","4","PO BOX 642","2046 MCKINNEY ROAD","IRWIN","PA","15642","C+L TRUCKING","4122601198","073280","","","","","N","","","","","","U","","A-00118101","","","","","","1","","04"
"2009043602","99","99","UNKNOWN","","UNKNOWN","ZZ","99999","RYDER TRUCK RENTAL","9999999999","999999","","","","","N","","","","","","N","","","","","","","","2","","98"
"2009019283","02","8","4715 BRIERLY DR","","WEST MIFFLIN","PA","15122","CYNTHIA ROTH","4124612543","","","","","","N","","","","","","N","","","","","","","","2","","11"
"2009059415","02","8","1061 MAIN ST","","NORTH HUNTINGDON","PA","15642","LAIDLAN TRANSIT INC","4124691033","318000","","","","","N","","","","","","N","","A-00108982","","","","","","1","00711716","11"
"2009101064","02","8","345 6TH AVE 3RD FLOOR","","PITTSBURGH","PA","152222527","PORT AUTHORITY OF ALLEGHENY COUN","4124422000","000000","","","","","N","","","","","","N","","A-00976060","","","","","","3","","11"
"2009043235","02","99","1227 ROOSEVELT","","PITTSBURGH","PA","15237","ABC EZ MOVING CO INC","4123313590","011770","","","","","N","","","","","","N","","A-00108005","","","","","","1","00470943","03"
"2009031189","02","8","2235 BEAVER AVE","","PITTSBURGH","PA","15233","PORT AUTHORITY OF ALLEGHENY","9999999999","999999","","","","","N","","","","","","N","","","","","","","","1","","11"
"2009073404","02","1","1620 PENNSYLVANIA AVE","","WEST MIFFLIN","PA","15122","DUQUESNE ANNEX VOLUNTEER FIRE CO","4124667500","","","","","","N","","","","","","N","","","","","","","","1","","02"
"2009096549","05","2","4366 MT  PLEASA","","NORTH CANTON","OH","44720","KENN ADVANTAGE TANK LINES","8146761419","000000","3","","","","Y","1","","","","","N","","A-00010724","","","","","","2","00469756","06"
"2009108938","99","99","473 MURRYSVILLE RD","","TRAFFORD","PA","15085","TIMOTHY FEERST","9999999999","999999","","","","","N","","","","","","N","","","","","","","","2","","98"
"2010070628","03","7","200 RANGOS LANE","","WASHINGTON","PA","15301","WASTE MANAGEMENT OF PENNSYLVAN","7242284200","073280","","","","","N","","","","","","N","","","","","","","","1","00344050","04"
"2009010792","02","8","200 HAHN ROAD","","PITTSBURGH","PA","15209","LAIDLAW TRANSIT","4128210300","","","","","","N","","","","","","N","","","","","","","","2","","10"
"2009039976","02","1","3215 ENGLISH CO","","BALTIMORE","MD","21230","MAHABAZAAR COM INC","4435244400","026000","","","","","N","","","","","","N","","","","","","","","1","","00"
"2009033121","02","8","200 HAHN ROAD","","PITTSBURGH","PA","15209","FIRST STUDENT","4128248210","","","","","","","","","","","","N","","","","","","","","2","","11"
"2009094320","02","8","1380 PITTSBURGH RD","","VALENCIA","PA","16059","MONARK STUDENT TRANSPORTATION","9999999999","999999","","","","","N","","","","","","N","","","","","","","","1","","11"
"2009015288","03","99","212 MANSION ST","","PITTSBURGH","PA","15207","JADELL MINNIEFIELD CONSTRUCTION","4124212186","","","","","","N","","","","","","U","","","","","","","","1","01159419","08"
"2009084687","05","2","4366 MT PLEASANT STREET","","NORTH CANTON","OH","44720","ADVANTAGE TANK LINES INC","8772131622","080000","2","","","","Y","1","","","","","N","","","","","","","","1","00469756","08"
"2009080691","02","0","1825 LIVERPOOL ST","","PITTSBURGH","PA","15233","YELLOW CAB","9999999999","","","","","","N","","","","","","N","","","","","","","","2","","98"
"2009020954","02","8","345 6TH AVE 3RD FLOOR","","PITTSBURGH","PA","152222527","PORT AUTHORITY OF ALLEGHENY CO","4124422000","","","","","","N","","","","","","N","","A-00976060","","","","","","1","","11"
"2009093065","02","1","835 HERRON AVENUE","","PITTSBURGH","PA","15219","MASTRO INCORPORATED","4126814423","","","","","","N","","","","","","N","","","","","","","","2","01453438","03"
"2009117982","05","1","1000 SO RIVER IND BLVD","","ATLANTA","GA","30315","NATIONWIDE FLEET","4046245215","080000","","","","","N","","","","","","N","","","","","","","","3","00538247","06"
"2009130777","03","1","700 ONEILL BLVD","","MCKEESPORT","PA","15132","GREEN GROCER","4126787794","017999","","","","","N","","","","","000973585","N","","","","","","","","1","00973585","04"
"2009133269","01","1","17TH ARSENAL BLVD","","HARRISBURG","PA","17120","PENNDOT","4127813260","","","","","","N","","","","","","N","","","","","","","","1","","09"
"2009047439","03","0","P.O. BOX 60","41738 ESTERLY DRIVE","COLUMBIANA","OH","44408","DART TRUCKING","3304827070","","","","","","N","","","","","","N","","","","","","","","1","00124009","04"
"2009047439","02","8","2235 BEAVER AVE","","PITTSBURGH","PA","15233","PORT AUTHORITY","4124402000","","","","","","N","","","","","","N","","A-00976060","","","","","","2","","11"
"2009106879","04","1","143 DONALD LANE","","JOHNSTOWN","PA","15904","GALLIKER DAIRY COMPANY","4122668702","080000","","","","","N","","","","","","N","","","","","","","","2","00345054","08"
"2009077877","99","99","UNKNOWN ADDRESS","","UNKNOWN CITY","ZZ","99999","UNKNOWN CARRIER","9999999999","999999","","","","","N","","","","","","N","","","","","","","","1","","99"
"2009106724","02","1","2100 BRIGHTON RD.","","PGH.","PA","15212","BREADWORKS INC.","4122317555","","","","","","N","","","","","000000000","N","","","","","","","","2","00000000","03"
"2009055825","02","8","798 EKASTOWN ROAD","","SARVER","PA","16055","W.L. ROENIGK LEASING INC.","4123188100","","","","","","N","","","","","","N","","A-00110238","","","","","","2","00153855","11"
"2009036042","04","4","P.O. BOX 97935","","PITTSBURGH","PA","15227","AMC TRUCKING","4128843205","073280","","","","","N","","","","","","N","","A-00121286","","","","","","1","01349719","04"
"2009051186","99","99","1504 ORANGEWOOD AVE","","PITTSBURGH","PA","15216","DARYL HOUSTON","9999999999","999999","","","","","N","","","","","","N","","","","","","","","3","","98"
"2009132053","05","3","1868 LIONS CLUB RD","","NEW ALEXANDRIA","PA","15670","D & M CONTRACTING INC","7246688775","080000","","","","","N","","","","","","N","","","","","","","","1","00066276","06"
"2009022080","99","1","150 VILLAGE CT","","CAROL STREAM","IL","60188","BLACK HORSE CARRIER","6148716616","800000","","","","","N","","","","","","N","","A-00119479","","","","","","2","00807505","08"
"2009074102","05","7","3467 WASHINGTON AVE","","FINLEYVILLE","PA","15332","RICHARD LAWSON EXCAVATION INC","7243480717","070000","","","","","N","","","","","","N","","A-00113645","","","","","","2","00361769","08"
"2009052119","03","7","1500 HAYDEN RD","","ELIZABETH","PA","15037","WASTE MANAGEMENT","7248648049","732800","","","","","","","","","","","N","","","","","","","","2","00344050","04"
"2009126270","03","99","215 MCKEAN ST","","PITTSBURGH","PA","15219","COUNTY OF ALLEGHENY","4127931167","072000","","","","","N","","","","","","N","","","","","","","","1","","04"
"2009133265","05","6","145 N. KANSAS ST.","","EDWARDSVILLE","IL","62025","CASSENS TRANSPORT CO.","8666631739","080000","","","","","N","","","","","02643MCCR","N","","","","","","","","3","00124358","08"
"2009108006","02","1","207 WEST TAYLOR ST","","SYRACUSE","NY","13202","COYNE INTERNATIONAL ENTERPRISE","7739724447","010000","","","","","N","","","","","","N","","","","","","","","1","00020928","03"
"2009039908","02","3","2235 BEAVER AVE.","","PITTSBURGH","PA","15233","PORT AUTHORITY OF ALLEGHENY CO.","4124422000","","","","","","N","","","","","","N","","A-00976060","","","","","","2","","03"
"2009068998","04","4","1251 RUSSELLTON RD","PO BOX 250","CHESWICK","PA","15024","TESONE TRANSPORT INC.","7242742250","073280","","","","","N","","","","","0MC247442","N","","","","","","","","1","00507931","04"
"2009057128","04","3","111 BRIDGE STREET","","BURGETTSTOWN","PA","15021","WOOD WASTE RECYCLING","9999999999","027040","","","","","N","","","","","","N","","","","","","","","1","00899783","04"
"2009107007","99","99","2833 NEW BEAVER AVE","","PITTSBURGH","PA","15233","DUQUESNE LIGHT","9999999999","999999","","","","","N","","","","","","N","","","","","","","","1","","98"
"2009127469","05","1","14507 FRONTIER RD","","OMAHA","NE","68138","WERN","9999999999","080000","","","","","N","","","","","","N","","","","","","","","1","00053467","06"
"2009127469","05","1","400 HWY 151E","","WALFORD","IA","52351","GORDEN SEVIG TRUCKING","3198465540","080000","","","","","N","","","","","","N","","","","","","","","2","00999999","06"
"2009116091","02","8","345 6TH AVE","","PITTSBURGH","PA","152222527","PORT AUTH OF ALLEG. CO.","4124422000","","","","","","N","","","","","","N","","A-00976060","","","","","","1","","11"
"2009007522","99","99","UNKNOWN","","UNKNOWN","ZZ","99999","BOROUGH OF WHITE OAK","9999999999","999999","","","","","N","","","","","","N","","","","","","","","2","","98"
"2009089320","02","8","110 LENZER CT","","SEWICKLY","PA","15143","TRANSPORTATION MANAGEMENT","4125275332","010000","","","","","N","","","","","","U","","","","","","","","3","00583785","10"
"2009061962","05","3","1767 S. STATE ROAD 3","","RUSHVILLE","IN","46173","EQUIPMENT LESSORS INC","3044791079","080000","","","","","N","","","","","","N","","A-00116934","","","","","","1","00125465","09"
"2009099169","06","0","6041 BENORE RD","","TOLEDO","OH","436120000","TRIANGLE LEASING CORPORATION","7247204032","080000","","","","","N","","","","","0MC151224","N","","O-00218410","","","","","","2","00154454","06"
"2009007043","99","99","UNKNOWN","","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","","","","","","","","","","","","U","","","","","","","","1","09999999","99"
"2009071045","01","8","110 LENZNER CT","","SEWICKLEY","PA","15143","TRANSPORTATION MANG SERVICES INC","4123219822","","","","","","N","","","","","","N","","A-00112590","","","","","","2","00583785","11"
"2009121781","07","1","3100 CARSON ST","","PITTSBURGH","PA","15203","FRANK B FUHRER","4128821948","054900","","","","","N","","","","","","N","","","","","","","","2","","06"
"2009088006","05","4","101 CREEKSIDE ROAD","","WEST COLUMBIA","SC","29172-1966","CDJ BULK EXPRESS INC","8038228229","","","","","","N","","","","","","N","","","","","","","","4","00491211","06"
"2009078341","03","8","345 SIXTH AVE","","PGH","PA","15122","PORT AUTHORITIY","4124422000","","","","","","N","","","","","","N","","A-00976060","","","","","","1","","11"
"2009083009","05","1","101 S CARTAGE LANE","","STAFFORD","MO","65757","TRANSPORTATION LOGISTICS","3214742755","080000","","","","","N","","","","","","N","","","","","","","","1","00003706","06"
"2009119299","05","1","3100 EAST CARSON STREET","","PITTSBURGH","PA","15203","FRANK B FUHRER","4124888844","080000","","","","","N","","","","","000000496","N","","","","","","","","2","","08"
"2009132122","02","8","400 MAIN STREET","","NEW EAGLE","PA","15067","RINGGOLD SCHOOL DISTRICT","7242585709","000000","","","","","N","","","","","","N","","","","","","","","1","01127344","10"
"2009045717","02","1","1 JOHN ST","","MCKEES ROCKS","PA","15136","LINCO TRUCKING CO INC","4127788877","025500","","","","","N","","","","","","N","","","","","","","","1","00451975","09"
"2009037157","02","8","200 HAHN RD","","PITTSBURGH","PA","15209","LAIDLAW TRANSIT INC","9999999999","999999","","","","","N","","","","","","N","","","","","","","","1","","11"
"2009097257","02","8","798 EVASTOWN RD.","","SARVER","PA","16055","W L ROENIGK LEASING","7243531515","999999","","","","","N","","","","","","N","","","","","","","","2","","11"
"2009126274","03","4","17TH & ARSENAL BLVD","","HARRISBURG","PA","17120","PENNDOT","4126141369","","","","","","N","","","","","","N","","","","","","","","1","","09"
"2009119823","04","1","100 EAST COVE EXT.","","WHEELING","WV","26003","SLEDD COMPANY","3042431820","065000","","","","","N","","","","","A-9999999","N","","A-00999999","","","","","","2","00735267","08"
"2009091144","03","3","P.O.BOX 235","","WEST MIDDLESEX","PA","16159","CHAMBERS STEEL SERVICES","8003523313","054000","","","","","N","","","","","","Y","","","","","","","","1","00479448","04"
"2009040200","02","8","2235 BEAVER AVENUE","","PITTSBURGH","PA","15233","PORT AUTHORITY ALLEGHENY CTY","4124422000","","","","","","","","","","","","N","","A-00976060","","","","","","1","","11"
"2009133731","02","2","259 GOOSE HILL ROAD","","JEFFERSON","ME","04348","BULK CARRIERS","7243121700","","3","","","","Y","2","","","","","N","","","","","","","","2","00432319","08"
"2009008109","02","8","400 HILLVUE LANE","","PITTSBURGH","PA","15237","NORTH ALLEGHENY SCHOOL DISTRICT","9999999999","999999","","","","","N","","","","","","N","","","","","","","","2","","11"
