"CRN","AGE","AIRBAG1","AIRBAG2","AIRBAG3","AIRBAG4","AIRBAG_PADS","DVR_LIC_STATE","DVR_PED_CONDITION","EJECTION_IND","EJECT_PATH_CD","EXTRIC_IND","INJ_SEVERITY","NON_MOTORIST","PERSON_NUM","PERSON_TYPE","RESTRAINT_HELMET","SEAT_POSITION","SEX","TRANSPORTED","TRANSPORTED_BY","UNIT_NUM","VULNERABLE_ROAD_USER"
"2009026139","22","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","2","0"
"2009026139","16","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","N","","2","0"
"2009026139","21","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","3.0","","M","N","","2","0"
"2009026276","22","M","","","","8.0","OH","0.0","","","","4.0","0","1","1.0","3.0","","F","N","","1","0"
"2009026276","60","M","","","","8.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","M","N","","2","0"
"2009026276","10","M","","","","8.0","PA","0.0","","","","0.0","0","3","2.0","3.0","","F","N","","2","0"
"2009026276","10","","","","","0.0","PA","0.0","","","","0.0","0","4","2.0","3.0","","F","N","","2","0"
"2009026276","8","","","","","0.0","PA","0.0","","","","0.0","0","5","2.0","3.0","","U","N","","2","0"
"2009026276","6","","","","","0.0","PA","0.0","","","","0.0","0","6","2.0","3.0","","F","N","","2","0"
"2009117445","22","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","F","N","","1","0"
"2009117445","34","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","2","0"
"2009117445","30","","","","","9.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","Y","","2","0"
"2009114753","51","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2009005692","26","M","","","","8.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","M","Y","","1","0"
"2009033829","44","","","","","9.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","F","N","","1","0"
"2009109924","57","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","M","N","","1","0"
"2009109924","37","","","","","0.0","PA","0.0","","","","4.0","0","1","1.0","1.0","","F","Y","","2","0"
"2009109924","46","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","F","N","","3","0"
"2009109924","79","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","1.0","","M","N","","3","0"
"2009119644","60","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2009119644","55","M","","","","8.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","M","N","","2","0"
"2009125498","28","","","","","19.0","PA","1.0","","","","4.0","0","1","1.0","99.0","","M","","","1","0"
"2009125498","34","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","M","","","2","0"
"2009125689","71","M","","","","8.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","F","Y","","1","0"
"2009125689","67","M","","","","8.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","F","Y","","2","0"
"2009125689","18","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","3","0"
"2009125689","16","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","N","","3","0"
"2009125689","16","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","3.0","","M","N","","3","0"
"2009024893","26","02","","","","8.0","PA","2.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2009061223","28","","","","","0.0","PA","9.0","","","","0.0","0","1","1.0","99.0","","M","N","","1","0"
"2010008665","28","","","","","99.0","PA","0.0","","","","2.0","0","1","1.0","3.0","","F","Y","","1","0"
"2009130004","33","","","","","9.0","PA","0.0","","","","4.0","0","1","1.0","99.0","","F","Y","","1","0"
"2009130004","37","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","2","0"
"2009130004","24","","","","","99.0","PA","0.0","","","","0.0","0","2","2.0","99.0","","M","N","","2","0"
"2009130004","85","","","","","99.0","PA","0.0","","","","0.0","0","3","2.0","99.0","","F","N","","2","0"
"2009076988","59","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2009076988","39","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","2","0"
"2009076988","23","03","","","","8.0","PA","0.0","","","","0.0","0","2","2.0","99.0","","M","N","","2","0"
"2009068085","24","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","1","0"
"2009068085","5","","","","","99.0","PA","0.0","","","","0.0","0","2","2.0","24.0","","F","N","","1","0"
"2009068085","1","","","","","99.0","PA","0.0","","","","0.0","0","3","2.0","24.0","","M","N","","1","0"
"2009068085","29","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","2","0"
"2009068085","22","","","","","99.0","PA","0.0","","","","0.0","0","2","2.0","99.0","","F","N","","2","0"
"2009068085","1","","","","","99.0","PA","0.0","","","","0.0","0","3","2.0","99.0","","F","N","","2","0"
"2009057600","16","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2009057600","16","02","","","","8.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","1","0"
"2009057600","60","02","","","","8.0","PA","0.0","","","","3.0","0","1","1.0","3.0","","F","Y","","2","0"
"2009087492","61","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","2.0","","F","N","","1","0"
"2009099880","20","","","","","99.0","PA","0.0","","","","3.0","0","1","1.0","3.0","","F","Y","","1","0"
"2009099880","99","","","","","99.0","PA","0.0","","","","2.0","0","2","2.0","3.0","","F","Y","","1","0"
"2009028148","99","02","","","","8.0","","9.0","","","","9.0","0","1","1.0","99.0","","U","","","1","0"
"2009015743","62","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2009049818","48","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2009049818","54","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","0.0","","M","N","","2","0"
"2009068190","18","M","","","","8.0","OH","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2009068190","18","M","","","","8.0","OH","0.0","","","","0.0","0","2","2.0","3.0","","M","N","","1","0"
"2009068190","17","M","","","","8.0","OH","0.0","","","","0.0","0","3","2.0","3.0","","M","N","","1","0"
"2009068190","17","M","","","","8.0","OH","0.0","","","","0.0","0","4","2.0","3.0","","M","N","","1","0"
"2009068190","48","M","","","","8.0","PA","1.0","","","","0.0","0","5","1.0","3.0","","M","Y","","2","0"
"2009068190","74","M","","","","8.0","PA","1.0","","","","0.0","0","6","2.0","3.0","","M","N","","2","0"
"2009098640","72","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","F","N","","1","0"
"2009098640","41","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","2","0"
"2009098640","11","","","","","99.0","PA","0.0","","","","0.0","0","2","2.0","99.0","","M","N","","2","0"
"2009098640","11","","","","","99.0","PA","0.0","","","","0.0","0","3","2.0","99.0","","M","N","","2","0"
"2009098640","12","","","","","99.0","PA","0.0","","","","0.0","0","4","2.0","99.0","","M","N","","2","0"
"2009098640","11","","","","","99.0","PA","0.0","","","","0.0","0","5","2.0","99.0","","M","N","","2","0"
"2009088138","35","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2009088138","11","","","","","0.0","","0.0","","","","8.0","1","1","7.0","0.0","","M","Y","","2","1"
"2009054718","67","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2009054718","55","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2009010766","43","","","","","0.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","M","N","","1","0"
"2009010766","49","","","","","0.0","PA","0.0","","","","4.0","0","2","2.0","3.0","","F","N","","1","0"
"2009010766","89","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2009010766","26","","","","","0.0","PA","0.0","","","","4.0","0","2","2.0","3.0","","M","N","","2","0"
"2009010766","55","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","3.0","","F","N","","2","0"
"2009102154","30","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2009102154","40","","","","","9.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","F","N","","2","0"
"2009102154","50","","","","","9.0","PA","0.0","","","","4.0","0","3","2.0","3.0","","M","Y","","2","0"
"2009102154","75","","","","","0.0","PA","0.0","","","","8.0","0","4","2.0","3.0","","M","Y","","2","0"
"2009102154","21","","","","","9.0","PA","0.0","","","","0.0","0","5","1.0","3.0","","F","N","","3","0"
"2009102154","1","","","","","0.0","PA","0.0","","","","0.0","0","6","2.0","24.0","","M","N","","3","0"
"2009102154","48","","","","","9.0","PA","0.0","","","","0.0","0","7","1.0","3.0","","F","N","","4","0"
"2009102154","79","","","","","9.0","PA","0.0","","","","0.0","0","8","1.0","3.0","","F","N","","5","0"
"2009012529","24","","","","","9.0","PA","1.0","","","","4.0","0","1","1.0","3.0","","M","N","","1","0"
"2009007761","20","M","","","","8.0","MD","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2009098441","26","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2009089962","17","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2009089962","15","02","","","","8.0","PA","0.0","","","","4.0","0","2","2.0","3.0","","F","Y","","1","0"
"2009089962","43","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2009073766","29","","","","","9.0","PA","1.0","","","","4.0","0","1","1.0","3.0","","M","Y","","1","0"
"2009073766","21","","","","","9.0","PA","1.0","","","","0.0","0","2","2.0","3.0","","F","Y","","1","0"
"2009073766","3","","","","","0.0","PA","1.0","","","","0.0","0","3","2.0","24.0","","M","Y","","1","0"
"2009117444","47","","","","","99.0","PA","4.0","","","","0.0","0","1","1.0","99.0","","F","N","","1","0"
"2009117444","25","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","2","0"
"2009073687","65","02","","","","8.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","M","N","","1","0"
"2009073687","60","02","","","","8.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","1","0"
"2009073687","54","","","","","9.0","PA","0.0","","","","8.0","0","3","1.0","3.0","","F","N","","2","0"
"2009073687","26","","","","","9.0","PA","0.0","","","","8.0","0","4","1.0","3.0","","M","N","","3","0"
"2009073687","26","","","","","9.0","PA","0.0","","","","0.0","0","5","2.0","3.0","","F","N","","3","0"
"2009040581","19","02","","","","8.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","F","N","","1","0"
"2009040581","19","02","","","","8.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","1","0"
"2009040581","21","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","3.0","","F","N","","1","0"
"2009040581","20","","","","","0.0","PA","0.0","","","","0.0","0","4","2.0","3.0","","F","N","","1","0"
"2009040581","39","","","","","9.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","M","Y","","2","0"
"2009040581","39","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","3","0"
"2009040581","41","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","4","0"
"2009040581","19","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","5","0"
"2009040581","18","","","","","9.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","5","0"
"2009040581","19","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","3.0","","F","N","","5","0"
"2009040581","18","","","","","0.0","PA","0.0","","","","0.0","0","4","2.0","3.0","","F","N","","5","0"
"2009043713","29","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2009043713","1","M","","","","8.0","PA","0.0","","","","0.0","0","2","2.0","24.0","","F","N","","1","0"
"2009043713","57","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2009011087","19","02","","","","8.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","F","N","","1","0"
"2009011087","51","02","","","","8.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","F","N","","2","0"
"2009134218","99","","","","","99.0","ZZ","9.0","","","","0.0","0","1","1.0","99.0","","F","","","1","0"
"2009134218","56","","","","","99.0","","","","","","0.0","0","1","2.0","99.0","","M","N","","2","0"
"2009134218","14","","","","","99.0","","","","","","0.0","0","2","2.0","99.0","","M","N","","2","0"
"2009134218","41","","","","","99.0","ZZ","9.0","","","","0.0","0","1","2.0","99.0","","M","N","","3","0"
"2009134218","36","","","","","99.0","ZZ","9.0","","","","0.0","0","2","2.0","99.0","","F","N","","3","0"
"2009130873","60","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2009029857","37","","","","","0.0","CO","0.0","","","","8.0","0","1","1.0","3.0","","F","N","","1","0"
"2009113969","27","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2009058565","28","02","","","","8.0","PA","1.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2009009465","23","02","","","","8.0","PA","0.0","","","","3.0","0","1","1.0","0.0","","M","Y","","1","0"
"2009010358","72","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2009010358","55","","","","","0.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","M","N","","2","0"
"2009010358","54","","","","","0.0","PA","0.0","","","","8.0","0","2","2.0","3.0","","F","N","","2","0"
"2009060425","42","02","","","","8.0","PA","9.0","","","","0.0","0","1","1.0","99.0","","M","","","1","0"
"2009128697","37","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2009128697","12","M","","","","8.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","N","","1","0"
"2009128697","98","M","","","","8.0","PA","0.0","","","","0.0","0","3","2.0","3.0","","M","N","","1","0"
"2009128697","98","M","","","","8.0","PA","0.0","","","","0.0","0","4","2.0","24.0","","M","N","","1","0"
"2009128697","49","M","","","","8.0","PA","0.0","","","","3.0","0","5","1.0","3.0","","F","N","","2","0"
"2009072284","44","02","","","","8.0","PA","0.0","","","","3.0","0","1","1.0","99.0","","M","Y","","1","0"
"2009020840","48","M","","","","8.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","F","N","","1","0"
"2009020840","20","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2009020840","34","M","","","","8.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","2","0"
"2009009505","26","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","F","N","","1","0"
"2009009505","8","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","99.0","","M","N","","1","0"
"2009009505","2","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","99.0","","F","N","","1","0"
"2009049599","21","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2009049599","20","M","","","","8.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","1","0"
"2009049599","1","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","24.0","","F","N","","1","0"
"2009069562","50","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2009085022","79","M","","","","8.0","PA","0.0","","","","8.0","0","1","1.0","99.0","","M","N","","1","0"
"2009085022","85","M","","","","8.0","PA","0.0","","","","8.0","0","2","2.0","99.0","","M","N","","1","0"
"2009085022","28","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","2","0"
"2009089041","57","02","","","","8.0","NH","0.0","","","","3.0","0","1","1.0","3.0","","F","Y","","1","0"
"2009089041","72","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2009123257","29","02","","","","8.0","PA","1.0","","","","3.0","0","1","1.0","99.0","","F","Y","","1","0"
"2009090746","25","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2009090746","29","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","2","0"
"2009090746","24","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","3","0"
"2009046195","99","","","","","0.0","","9.0","","","","9.0","0","1","1.0","0.0","","U","","","1","0"
"2009009274","25","02","","","","8.0","PA","2.0","","","","3.0","0","1","1.0","0.0","","M","Y","","1","0"
"2010001557","17","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2010001557","17","","","","","0.0","PA","0.0","","","","4.0","0","2","2.0","3.0","","M","N","","1","0"
"2010001557","16","","","","","0.0","PA","0.0","","","","4.0","0","3","2.0","2.0","","M","N","","1","0"
"2010001557","16","","","","","0.0","PA","0.0","","","","4.0","0","4","2.0","2.0","","M","N","","1","0"
"2010001557","51","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2010001557","71","","","","","0.0","PA","0.0","","","","4.0","0","2","2.0","3.0","","M","N","","2","0"
"2009075174","19","","","","","99.0","PA","9.0","","","","9.0","0","1","1.0","0.0","","F","N","","1","0"
"2009075632","67","M","","","","8.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","F","Y","","1","0"
"2009009552","42","","","","","0.0","PA","0.0","","","","4.0","0","1","1.0","1.0","","F","Y","","1","0"
"2009101817","61","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2009008936","56","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2009008936","47","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2009008936","61","","","","","9.0","PA","0.0","","","","9.0","0","1","1.0","3.0","","M","N","","3","0"
"2009008936","59","","","","","9.0","PA","0.0","","","","9.0","0","2","2.0","3.0","","F","N","","3","0"
"2009008936","43","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","4","0"
"2009005368","20","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2009005368","67","02","","","","8.0","PA","0.0","","","","9.0","0","1","1.0","3.0","","F","N","","2","0"
"2009009443","19","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2009009443","52","","","","","0.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","F","N","","2","0"
"2009009443","43","","","","","0.0","OH","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","3","0"
"2009009443","45","","","","","0.0","OH","0.0","","","","4.0","0","2","2.0","3.0","","F","N","","3","0"
"2009048076","51","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2009048076","59","","","","","9.0","MD","0.0","","","","4.0","0","2","1.0","3.0","","F","Y","","2","0"
"2009048076","65","","","","","9.0","MD","0.0","","","","0.0","0","3","2.0","3.0","","F","Y","","2","0"
"2009048076","33","","","","","9.0","OH","0.0","","","","0.0","0","4","1.0","3.0","","M","N","","3","0"
"2009048076","39","","","","","9.0","OH","0.0","","","","0.0","0","5","2.0","3.0","","M","N","","3","0"
"2009048076","22","","","","","0.0","OH","0.0","","","","0.0","0","6","2.0","3.0","","M","N","","3","0"
"2009104728","28","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2009104728","46","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2009104728","71","M","","","","8.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","N","","2","0"
"2009104728","4","M","","","","8.0","PA","0.0","","","","0.0","0","3","2.0","24.0","","F","N","","2","0"
"2009104728","36","M","","","","8.0","PA","0.0","","","","8.0","0","4","2.0","3.0","","F","Y","","2","0"
"2009104728","73","M","","","","8.0","PA","0.0","","","","0.0","0","5","2.0","3.0","","F","N","","2","0"
"2009026445","40","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","1","0"
"2009026445","12","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","1","0"
"2009026445","77","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2009049823","30","","","","","9.0","PA","1.0","","","","0.0","0","1","1.0","0.0","","M","N","","1","0"
"2009076565","20","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2009093453","17","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2009093453","18","","","","","9.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","1","0"
"2009072650","99","","","","","99.0","","9.0","","","","9.0","0","1","1.0","99.0","","U","N","","1","0"
"2009077144","23","","","","","0.0","PA","0.0","","","","3.0","0","1","1.0","5.0","","M","Y","","1","0"
"2009077144","36","02","","","","8.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","F","","","2","0"
"2009039137","21","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2009039137","22","","","","","0.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","F","N","","2","0"
"2009070118","23","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2009070118","49","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2009113487","40","02","","","","8.0","TX","0.0","","","","9.0","0","1","1.0","3.0","","M","N","","1","0"
"2009113487","24","","","","","9.0","PA","0.0","","","","8.0","0","2","1.0","3.0","","F","Y","","2","0"
"2009041441","70","","","","","9.0","PA","0.0","","","","4.0","0","1","1.0","0.0","","F","Y","","1","0"
"2009041441","25","M","","","","8.0","ZI","0.0","","","","0.0","0","2","1.0","3.0","","M","N","","2","0"
"2009041441","29","M","","","","8.0","CT","0.0","","","","0.0","0","3","1.0","3.0","","M","N","","3","0"
"2009041441","31","M","","","","8.0","PA","0.0","","","","0.0","0","4","1.0","3.0","","M","N","","4","0"
"2009010842","51","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2009010842","46","","","","","9.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","M","N","","2","0"
"2009010842","36","","","","","0.0","PA","0.0","","","","0.0","0","3","1.0","3.0","","M","N","","3","0"
"2009010842","29","","","","","9.0","PA","0.0","","","","0.0","0","4","1.0","3.0","","F","N","","4","0"
"2009055960","21","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","M","","","1","0"
"2009111700","41","","","","","0.0","PA","0.0","","","","3.0","0","1","1.0","3.0","","M","Y","","1","0"
"2009111700","27","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2009111700","7","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","24.0","","M","N","","2","0"
"2009031187","44","M","","","","8.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","M","N","","1","0"
"2009031187","99","","","","","99.0","ZZ","9.0","","","","9.0","0","1","1.0","99.0","","U","","","2","0"
"2009047248","45","","","","","99.0","PA","0.0","","","","4.0","0","1","1.0","99.0","","F","Y","","2","0"
"2009047248","25","","","","","19.0","PA","0.0","","","","4.0","0","2","2.0","99.0","","F","Y","","2","0"
"2009047248","46","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","F","N","","3","0"
"2009047248","69","","","","","0.0","PA","0.0","","","","4.0","0","2","2.0","0.0","","F","N","","3","0"
"2009113626","35","","","","","0.0","PA","0.0","","","","2.0","0","1","1.0","3.0","","F","Y","","1","0"
"2009113626","33","","","","","0.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","F","N","","2","0"
"2009110449","17","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2009126471","59","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2009126471","33","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2009126471","33","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","2","0"
"2009126471","1","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","24.0","","M","N","","2","0"
"2009131990","59","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2009131990","19","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","0.0","","M","","","2","0"
"2009081336","34","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","1","0"
"2009081336","60","","","","","9.0","PA","1.0","","","","0.0","0","1","1.0","99.0","","M","N","","2","0"
"2009081336","73","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","3","0"
"2009099377","50","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2009029158","27","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2009129275","58","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","1","0"
"2009129275","43","","","","","0.0","PA","0.0","","","","0.0","0","2","1.0","99.0","","M","N","","2","0"
"2009085267","23","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2009085267","28","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2009025946","36","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2009059829","68","","","","","9.0","PA","0.0","","","","3.0","0","1","1.0","3.0","","M","Y","","1","0"
"2009059829","30","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2009070597","23","","","","","9.0","WV","6.0","","","","4.0","0","1","1.0","3.0","","F","N","","1","0"
"2009070597","36","","","","","9.0","WV","6.0","","","","4.0","0","2","2.0","3.0","","M","Y","","1","0"
"2009070597","26","","","","","9.0","PA","0.0","","","","0.0","0","3","1.0","3.0","","M","N","","2","0"
"2009089701","22","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2009089701","23","M","","","","8.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","F","N","","2","0"
"2009055420","51","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2009055420","61","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2009077917","16","M","","","","8.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","1","0"
"2009077917","53","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","2","0"
"2009088518","44","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2009088518","41","M","","","","8.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","1","0"
"2009088518","43","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","3.0","","M","N","","1","0"
"2009088518","50","M","","","","8.0","PA","0.0","","","","3.0","0","1","1.0","3.0","","M","Y","","2","0"
"2009061307","45","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
