"CRN","AGE","AIRBAG1","AIRBAG2","AIRBAG3","AIRBAG4","AIRBAG_PADS","DVR_LIC_STATE","DVR_PED_CONDITION","EJECTION_IND","EJECT_PATH_CD","EXTRIC_IND","INJ_SEVERITY","NON_MOTORIST","PERSON_NUM","PERSON_TYPE","RESTRAINT_HELMET","SEAT_POSITION","SEX","TRANSPORTED","TRANSPORTED_BY","UNIT_NUM","VULNERABLE_ROAD_USER"
"2021026423","27","","0.0","0.0","0.0","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","","","2","0"
"2021026423","27","","0.0","0.0","0.0","0.0","PA","0.0","0","0","0","0.0","0","2","2.0","3.0","03","M","N","","2","0"
"2021067097","58","","97.0","97.0","97.0","8.0","PA","0.0","0","0","3","3.0","0","1","1.0","3.0","01","F","Y","","1","0"
"2021042078","26","","","","","9.0","PA","0.0","0","0","0","0.0","0","1","1.0","0.0","01","M","N","","1","0"
"2021042078","24","","","","","9.0","PA","0.0","0","0","0","0.0","0","2","2.0","3.0","03","M","N","","1","0"
"2021042078","55","","","","","9.0","PA","0.0","0","0","0","8.0","0","3","1.0","3.0","01","M","Y","","2","0"
"2021022909","63","","","","","99.0","PA","0.0","0","0","1","9.0","0","1","1.0","3.0","01","M","N","00","1","0"
"2021022909","65","","","","","99.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","F","N","00","2","0"
"2021007694","34","","0.0","0.0","0.0","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","F","N","","1","0"
"2021061388","86","","","","","0.0","PA","0.0","1","0","1","0.0","0","1","1.0","1.0","01","F","N","","1","0"
"2021061388","73","","","","","0.0","","0.0","0","0","0","2.0","1","1","7.0","0.0","00","M","Y","","2","1"
"2021016458","56","","0.0","0.0","0.0","0.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","F","N","","1","0"
"2021016458","23","","0.0","0.0","0.0","0.0","TX","0.0","1","0","1","0.0","0","1","1.0","3.0","01","M","N","","2","0"
"2021007170","22","","","","","8.0","PA","0.0","1","0","1","3.0","0","1","1.0","1.0","01","F","Y","","1","0"
"2021099263","38","","","","","9.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","F","N","00","1","0"
"2021099263","52","","","","","0.0","PA","0.0","1","0","1","0.0","0","2","2.0","3.0","11","M","N","00","1","0"
"2021099263","36","","","","","9.0","PA","2.0","1","0","1","0.0","0","1","1.0","3.0","01","F","N","00","2","0"
"2021117992","24","","3.0","","","8.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","F","N","","1","0"
"2021029691","74","","","","","9.0","OH","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2021029691","35","","","","","9.0","PA","0.0","0","0","0","0.0","0","2","1.0","3.0","01","M","N","","2","0"
"2021009682","26","","0.0","0.0","0.0","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","1.0","01","F","N","","1","0"
"2021009682","38","","0.0","0.0","0.0","0.0","PA","0.0","0","0","0","3.0","0","1","1.0","1.0","01","F","Y","","2","0"
"2021095349","27","","0.0","0.0","0.0","99.0","PA","0.0","0","0","0","0.0","0","1","1.0","99.0","01","F","N","00","1","0"
"2021095349","65","","97.0","97.0","97.0","5.0","PA","0.0","0","0","0","2.0","0","1","1.0","5.0","01","M","Y","02","2","0"
"2021124308","18","","","","","9.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","F","N","","1","0"
"2021124308","16","","","","","99.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","M","N","","2","0"
"2021061875","35","","3.0","","","8.0","PA","0.0","1","0","2","8.0","0","1","1.0","3.0","01","F","Y","","1","0"
"2021061875","40","","","","","9.0","MN","0.0","1","0","1","0.0","0","2","1.0","3.0","01","M","N","","2","0"
"2021098043","22","","","","","9.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2021098043","61","","","","","5.0","PA","0.0","0","0","0","8.0","0","1","1.0","5.0","01","M","Y","","2","0"
"2021127596","46","","","","","9.0","MD","0.0","1","0","1","0.0","0","1","1.0","3.0","01","F","N","00","1","0"
"2021127596","10","","","","","9.0","MD","0.0","1","0","1","0.0","0","2","2.0","3.0","03","F","N","00","1","0"
"2021127596","64","","","","","0.0","MD","0.0","1","0","1","8.0","0","3","2.0","3.0","06","F","Y","02","1","0"
"2021127596","36","","","","","9.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","F","N","00","2","0"
"2021085705","26","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","99.0","01","M","N","","1","0"
"2021085705","25","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","99.0","01","M","N","","2","0"
"2021100997","48","","3.0","0.0","0.0","8.0","PA","1.0","1","0","1","9.0","0","1","1.0","99.0","01","F","N","00","1","0"
"2021099895","74","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","1.0","01","F","N","00","1","0"
"2021088429","17","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","F","N","","1","0"
"2021088429","29","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","","2","0"
"2021072887","32","","","","","5.0","PA","0.0","0","0","0","0.0","0","1","1.0","0.0","01","M","N","","1","0"
"2021072887","70","","","","","0.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","M","N","","2","0"
"2021038046","19","","","","","9.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","F","Y","","1","0"
"2021038046","45","","","","","9.0","VA","0.0","1","0","1","0.0","0","2","1.0","3.0","01","M","Y","","2","0"
"2021060008","35","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2021060008","57","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","F","N","","2","0"
"2021060008","27","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","","3","0"
"2021060008","24","","","","","0.0","PA","0.0","0","0","0","0.0","0","2","2.0","3.0","03","F","N","","3","0"
"2021053957","28","","1.0","","","8.0","PA","0.0","1","0","1","8.0","0","1","1.0","99.0","01","M","Y","","1","0"
"2021053957","28","","","","","9.0","PA","0.0","1","0","1","0.0","0","1","1.0","99.0","01","F","N","","2","0"
"2021044350","23","","0.0","0.0","0.0","0.0","PA","0.0","0","0","0","3.0","0","1","1.0","3.0","01","F","Y","","1","0"
"2021072439","64","","0.0","0.0","0.0","9.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","F","N","","1","0"
"2021072439","67","","0.0","0.0","0.0","9.0","PA","0.0","0","0","0","0.0","0","2","2.0","3.0","03","M","N","","1","0"
"2021072439","21","","0.0","0.0","0.0","9.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","F","N","","2","0"
"2021123987","25","","2.0","97.0","97.0","0.0","PA","1.0","1","0","1","3.0","0","1","1.0","0.0","01","M","N","00","1","0"
"2021101072","25","","0.0","0.0","0.0","0.0","PA","0.0","1","0","1","0.0","0","1","1.0","99.0","01","F","R","00","1","0"
"2021086262","57","","0.0","0.0","0.0","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","1.0","01","F","N","","1","0"
"2021086262","48","","0.0","0.0","0.0","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","1.0","01","M","N","","2","0"
"2022006348","69","","0.0","0.0","0.0","99.0","PA","0.0","1","0","0","0.0","0","1","1.0","99.0","01","F","N","00","1","0"
"2022006348","68","","0.0","0.0","0.0","99.0","PA","0.0","1","0","1","0.0","0","1","1.0","99.0","01","F","N","00","2","0"
"2021064447","69","","","","","9.0","PA","0.0","0","0","0","0.0","0","1","1.0","0.0","01","M","N","00","1","0"
"2021064447","26","","","","","0.0","","0.0","0","0","0","3.0","1","2","7.0","0.0","00","M","Y","02","2","1"
"2021026077","12","","","","","8.0","PA","0.0","1","0","1","0.0","0","2","2.0","3.0","03","F","N","","1","0"
"2021026077","4","","","","","8.0","PA","0.0","1","0","1","0.0","0","3","2.0","3.0","04","F","N","","1","0"
"2021026077","16","","","","","8.0","PA","0.0","1","0","1","0.0","0","4","2.0","3.0","06","F","N","","1","0"
"2021031645","43","","","","","9.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","F","N","","1","0"
"2021031645","28","","3.0","","","8.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","F","N","","2","0"
"2021014926","41","","","","","9.0","PA","0.0","0","0","0","0.0","0","1","1.0","0.0","01","M","N","","1","0"
"2021017859","46","","","","","0.0","PA","0.0","0","0","0","4.0","0","1","1.0","3.0","01","F","Y","","1","0"
"2021017859","6","","","","","0.0","PA","0.0","0","0","0","4.0","0","2","2.0","3.0","06","M","Y","","1","0"
"2021017859","59","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","","","2","0"
"2021000491","21","","","","","9.0","PA","0.0","1","0","0","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2021000491","38","","","","","9.0","PA","0.0","1","0","0","0.0","0","2","1.0","3.0","01","F","N","","2","0"
"2021000491","20","","","","","9.0","PA","0.0","0","0","0","0.0","0","3","1.0","3.0","01","F","N","","3","0"
"2021000491","20","","","","","9.0","PA","0.0","1","0","0","0.0","0","4","2.0","3.0","03","F","N","","3","0"
"2021024153","42","","2.0","0.0","0.0","8.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","F","N","","1","0"
"2021024153","41","","","","","0.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","F","N","","2","0"
"2021024153","30","","","","","0.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","F","N","","3","0"
"2021024153","39","","","","","0.0","PA","","1","0","1","0.0","0","1","1.0","3.0","01","M","N","","4","0"
"2021075079","84","","","","","9.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","F","","","1","0"
"2021075079","71","","","","","0.0","","0.0","0","0","0","3.0","1","1","7.0","0.0","00","F","Y","","2","1"
"2021073650","45","","2.0","97.0","97.0","0.0","PA","9.0","0","0","0","8.0","0","1","1.0","3.0","01","M","Y","","1","0"
"2021073650","23","","0.0","0.0","0.0","0.0","PA","0.0","0","0","0","8.0","0","1","1.0","3.0","01","F","Y","","2","0"
"2021073650","51","","97.0","97.0","97.0","0.0","PA","0.0","0","0","0","8.0","0","2","2.0","3.0","03","F","Y","","2","0"
"2021112592","29","","0.0","0.0","0.0","9.0","PA","4.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","00","1","0"
"2021048545","39","","97.0","97.0","97.0","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2021060446","29","","","","","99.0","PA","0.0","0","0","0","3.0","0","1","1.0","5.0","01","M","Y","","1","0"
"2021060446","36","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","F","N","","2","0"
"2021085728","20","","0.0","0.0","0.0","99.0","PA","0.0","0","0","0","0.0","0","1","1.0","1.0","01","M","","","1","0"
"2021085728","22","","97.0","97.0","97.0","99.0","PA","0.0","9","9","9","3.0","0","2","1.0","1.0","01","M","Y","","2","0"
"2021085728","20","","0.0","0.0","0.0","99.0","PA","0.0","0","0","0","0.0","0","3","1.0","3.0","01","F","","","3","0"
"2021128165","28","","","","","8.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2021128165","25","","","","","9.0","PA","0.0","1","0","1","0.0","0","2","1.0","3.0","01","M","N","","2","0"
"2021128165","57","","","","","9.0","PA","0.0","1","0","1","0.0","0","3","1.0","3.0","01","M","N","","3","0"
"2021007080","35","","","","","0.0","PA","9.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","","2","0"
"2021007080","63","","4.0","","","8.0","PA","0.0","0","0","0","4.0","0","1","1.0","3.0","01","F","Y","","3","0"
"2021007080","35","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","F","N","","4","0"
"2021007080","19","","","","","0.0","PA","0.0","0","0","0","0.0","0","2","2.0","3.0","03","F","N","","4","0"
"2021097341","21","","3.0","0.0","0.0","8.0","PA","9.0","1","0","8","1.0","0","1","1.0","10.0","01","M","N","00","1","0"
"2021097341","17","","0.0","0.0","0.0","0.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","F","N","00","2","0"
"2021097341","36","","2.0","0.0","0.0","8.0","PA","9.0","1","0","1","8.0","0","1","1.0","0.0","01","M","Y","02","3","0"
"2021023775","25","","0.0","0.0","0.0","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","F","","","1","0"
"2021023775","62","","97.0","97.0","97.0","0.0","OH","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","","2","0"
"2021040905","57","","0.0","0.0","0.0","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","F","N","","1","0"
"2021040905","99","","0.0","0.0","0.0","0.0","PA","0.0","0","0","0","0.0","0","2","2.0","3.0","03","M","N","","1","0"
"2021040905","21","","3.0","","","8.0","PA","0.0","0","0","0","0.0","0","1","1.0","1.0","01","F","","","2","0"
"2021003328","26","","0.0","0.0","0.0","9.0","PA","1.0","0","0","0","0.0","0","1","1.0","3.0","01","F","N","","1","0"
"2021070890","43","","","","","8.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","Y","","1","0"
"2021070890","45","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","Y","","2","0"
"2021070890","47","","","","","0.0","PA","0.0","0","0","0","0.0","0","2","2.0","3.0","03","M","Y","","2","0"
"2021070890","37","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","F","Y","","3","0"
"2021014829","28","","","","","8.0","PA","0.0","1","0","1","0.0","0","1","1.0","1.0","01","M","N","","1","0"
"2021014829","25","","","","","0.0","MD","0.0","1","0","1","8.0","0","1","1.0","1.0","01","M","N","","2","0"
"2021023385","99","","","","","99.0","","9.0","9","9","9","9.0","0","1","1.0","99.0","01","U","N","","1","0"
"2021023385","99","","","","","99.0","","9.0","9","9","9","9.0","0","2","2.0","99.0","99","U","N","","1","0"
"2021015407","44","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","0.0","01","M","N","00","1","0"
"2021036758","41","","","","","8.0","PA","0.0","0","0","0","3.0","0","1","1.0","3.0","01","M","Y","","1","0"
"2021036758","63","","","","","0.0","PA","0.0","0","0","1","0.0","0","1","1.0","3.0","01","M","N","","2","0"
"2021036758","63","","","","","0.0","PA","0.0","0","0","0","0.0","0","2","2.0","3.0","03","F","","","2","0"
"2021036758","29","","2.0","","","8.0","PA","0.0","0","0","0","3.0","0","1","1.0","3.0","01","F","Y","","3","0"
"2021061267","17","","","","","8.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2021061267","70","","1.0","","","8.0","PA","0.0","1","0","0","3.0","0","1","1.0","3.0","01","M","Y","","2","0"
"2021069763","53","","0.0","0.0","0.0","0.0","PA","0.0","1","0","1","0.0","0","1","1.0","1.0","01","M","N","","1","0"
"2021069763","60","","2.0","0.0","0.0","0.0","PA","0.0","1","0","1","0.0","0","1","1.0","1.0","01","F","N","","2","0"
"2021069763","85","","0.0","0.0","0.0","0.0","PA","0.0","1","0","1","0.0","0","2","2.0","1.0","06","M","N","","2","0"
"2021069763","99","","2.0","0.0","0.0","0.0","PA","0.0","1","0","1","0.0","0","3","2.0","1.0","03","F","N","","2","0"
"2021030877","26","","0.0","0.0","0.0","8.0","PA","1.0","0","0","0","0.0","0","1","1.0","99.0","01","M","Y","","1","0"
"2021004897","41","","","","","0.0","PA","1.0","0","0","0","8.0","0","1","1.0","5.0","01","M","Y","","1","0"
"2021099310","99","","0.0","0.0","0.0","0.0","PA","0.0","0","0","0","0.0","0","2","2.0","3.0","03","F","N","00","2","0"
"2021099310","99","","0.0","0.0","0.0","0.0","PA","0.0","0","0","0","0.0","0","3","2.0","3.0","06","F","","00","2","0"
"2021042358","46","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","0.0","01","F","N","","1","0"
"2021077645","21","","","","","9.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2021077645","20","","","","","0.0","PA","0.0","1","0","1","0.0","0","3","2.0","3.0","06","M","N","","1","0"
"2021077645","20","","","","","9.0","PA","0.0","1","0","1","0.0","0","4","2.0","3.0","03","M","N","","1","0"
"2021077645","21","","","","","8.0","PA","0.0","1","0","1","0.0","0","2","1.0","3.0","01","M","N","","2","0"
"2021073882","33","","97.0","97.0","97.0","5.0","PA","0.0","0","0","0","2.0","0","1","1.0","5.0","01","M","Y","","1","0"
"2021073882","19","","97.0","97.0","97.0","5.0","PA","0.0","0","0","0","2.0","0","2","2.0","5.0","04","F","Y","","1","0"
"2021122271","1","","97.0","97.0","97.0","99.0","","9.0","9","9","9","9.0","0","1","9.0","99.0","99","U","N","00","1","0"
"2021122271","55","","0.0","0.0","0.0","0.0","PA","0.0","1","0","1","0.0","0","2","1.0","3.0","01","F","","00","2","0"
"2021122271","36","","0.0","0.0","0.0","0.0","PA","0.0","0","0","1","0.0","0","3","1.0","3.0","01","M","N","00","3","0"
"2022003806","41","","3.0","","","8.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","F","N","","1","0"
"2022003806","51","","3.0","","","8.0","PA","0.0","1","0","1","8.0","0","2","1.0","3.0","01","F","Y","","2","0"
"2021111620","25","","","","","8.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","F","N","","1","0"
"2021111620","22","","","","","99.0","PA","0.0","1","0","1","4.0","0","2","1.0","3.0","01","F","Y","","2","0"
"2021003590","56","","","","","8.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2021003590","69","","","","","9.0","PA","0.0","1","0","1","0.0","0","2","1.0","3.0","01","F","N","","2","0"
"2021046389","54","","","","","9.0","PA","1.0","0","0","0","0.0","0","1","1.0","0.0","01","M","N","","1","0"
"2021109630","47","","","","","0.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","F","N","","1","0"
"2021109630","15","","","","","0.0","PA","0.0","1","0","1","0.0","0","2","2.0","3.0","03","F","N","","1","0"
"2021109630","50","","","","","0.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","M","N","","2","0"
"2021044876","48","","","","","5.0","PA","0.0","0","0","0","2.0","0","1","1.0","5.0","01","F","Y","","1","0"
"2021044876","35","","","","","99.0","PA","0.0","0","0","0","0.0","0","1","1.0","99.0","01","M","N","","2","0"
"2021084512","21","","0.0","0.0","0.0","9.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2021084512","1","","0.0","0.0","0.0","9.0","PA","0.0","0","0","0","0.0","0","2","2.0","22.0","05","M","N","","1","0"
"2021084512","56","","0.0","0.0","0.0","9.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","","2","0"
"2021123551","23","","1.0","","","8.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","","00","1","0"
"2021123551","28","","","","","8.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","00","2","0"
"2021018365","26","","0.0","0.0","0.0","9.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","F","N","","1","0"
"2021036303","26","","2.0","4.0","","8.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2021071892","56","","0.0","0.0","0.0","0.0","PA","0.0","1","0","1","3.0","0","1","1.0","3.0","01","M","R","","1","0"
"2021071892","28","","1.0","","","0.0","PA","0.0","1","0","1","3.0","0","1","1.0","3.0","01","M","Y","","2","0"
"2021106954","69","","0.0","0.0","0.0","0.0","PA","0.0","1","0","1","0.0","0","1","1.0","1.0","01","M","N","00","1","0"
"2021106954","19","","0.0","0.0","0.0","0.0","PA","0.0","1","0","1","0.0","0","2","2.0","1.0","03","M","N","00","1","0"
"2021106954","62","","0.0","0.0","0.0","8.0","PA","0.0","1","0","1","0.0","0","1","1.0","1.0","01","M","N","00","2","0"
"2021043128","99","","0.0","0.0","0.0","9.0","","9.0","1","0","1","9.0","0","1","9.0","99.0","99","U","N","","1","0"
"2021068259","19","","","","","9.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","F","N","","1","0"
"2021068259","40","","","","","9.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","M","N","","2","0"
"2022002623","33","","","","","8.0","PA","1.0","1","0","2","0.0","0","1","1.0","3.0","01","M","R","","1","0"
"2022002623","29","","","","","8.0","PA","1.0","1","0","2","0.0","0","2","2.0","3.0","03","F","R","","1","0"
"2021044659","26","","","","","8.0","OH","0.0","1","0","1","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2021039104","48","","0.0","0.0","0.0","0.0","PA","1.0","1","0","1","0.0","0","1","1.0","3.0","01","M","","","1","0"
"2021093690","69","","0.0","0.0","0.0","9.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","F","N","00","1","0"
"2021093690","41","","1.0","1.0","1.0","8.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","F","","00","2","0"
"2021093690","41","","1.0","1.0","1.0","8.0","PA","0.0","0","0","0","0.0","0","2","2.0","3.0","03","F","N","00","2","0"
"2021093690","41","","1.0","1.0","1.0","8.0","PA","0.0","0","0","0","0.0","0","3","2.0","3.0","06","M","N","00","2","0"
"2021093690","41","","1.0","1.0","1.0","8.0","PA","0.0","0","0","0","0.0","0","4","2.0","3.0","04","M","N","00","2","0"
"2021056701","18","","0.0","0.0","0.0","0.0","PA","0.0","1","0","1","0.0","0","1","1.0","1.0","01","F","N","","1","0"
"2021114375","25","","0.0","0.0","0.0","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","1.0","01","F","N","00","1","0"
"2021114375","22","","0.0","0.0","0.0","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","1.0","01","F","N","00","2","0"
"2021067904","20","","0.0","0.0","0.0","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2021067904","15","","0.0","0.0","0.0","0.0","PA","0.0","0","0","0","0.0","0","2","2.0","0.0","03","M","N","","1","0"
"2021067904","81","","1.0","0.0","0.0","0.0","PA","0.0","0","0","0","3.0","0","3","1.0","3.0","01","M","N","","2","0"
"2021063542","32","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","1.0","01","M","N","","1","0"
"2021063542","32","","","","","0.0","PA","0.0","0","0","0","0.0","0","2","2.0","1.0","03","F","N","","1","0"
"2021063542","1","","","","","0.0","PA","0.0","0","0","0","0.0","0","3","2.0","21.0","05","F","N","","1","0"
"2021117807","16","","2.0","3.0","3.0","8.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","F","N","00","1","0"
"2021069943","20","","0.0","0.0","0.0","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2021069943","52","","0.0","0.0","0.0","0.0","PA","0.0","0","0","0","8.0","0","1","1.0","3.0","01","F","Y","","2","0"
"2021069943","37","","0.0","0.0","0.0","0.0","OH","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","","3","0"
"2021069943","38","","0.0","0.0","0.0","0.0","OH","0.0","0","0","0","0.0","0","2","2.0","3.0","03","M","N","","3","0"
"2021020200","25","","0.0","0.0","0.0","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","1.0","01","F","N","","1","0"
"2021020200","25","","0.0","0.0","0.0","0.0","PA","0.0","0","0","0","0.0","0","2","2.0","1.0","03","M","N","","1","0"
"2021020200","34","","0.0","0.0","0.0","0.0","CA","0.0","0","0","0","0.0","0","1","1.0","1.0","01","M","N","","2","0"
"2021020200","31","","0.0","0.0","0.0","0.0","PA","1.0","0","0","0","0.0","0","1","1.0","1.0","01","F","N","","3","0"
"2021060728","30","","97.0","97.0","97.0","0.0","","0.0","0","0","0","2.0","1","1","7.0","0.0","00","M","Y","","1","1"
"2021060728","99","","","","","99.0","","9.0","9","9","0","9.0","0","1","1.0","99.0","01","U","","","2","0"
"2021068285","34","","3.0","","","8.0","PA","9.0","1","0","1","9.0","0","1","1.0","99.0","01","M","N","","1","0"
"2021047143","24","","","","","9.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","F","Y","","1","0"
"2021047143","23","","","","","9.0","PA","0.0","1","0","1","0.0","0","2","1.0","3.0","01","M","Y","","2","0"
"2021076112","36","","0.0","0.0","0.0","0.0","PA","0.0","0","0","1","0.0","0","1","1.0","3.0","01","F","","","1","0"
"2021111788","24","","1.0","4.0","","8.0","PA","1.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","00","1","0"
"2021111788","37","","1.0","","","8.0","PA","1.0","0","0","3","2.0","0","2","2.0","3.0","03","M","Y","02","1","0"
"2021108794","21","","0.0","0.0","0.0","0.0","PA","1.0","1","0","1","0.0","0","1","1.0","1.0","01","F","R","00","1","0"
"2021003312","72","","","","","8.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","Y","","1","0"
"2021003312","72","","","","","8.0","PA","0.0","0","0","0","0.0","0","2","2.0","3.0","03","F","Y","","1","0"
"2021003312","40","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","Y","","2","0"
"2021003312","29","","","","","0.0","PA","0.0","0","0","0","3.0","0","2","2.0","3.0","03","F","Y","","2","0"
"2021035439","77","","2.0","","","8.0","PA","0.0","1","0","3","4.0","0","1","1.0","3.0","01","F","Y","","1","0"
"2021020041","22","","","","","9.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","F","N","","1","0"
"2021020041","30","","","","","9.0","PA","0.0","1","0","1","0.0","0","2","1.0","3.0","01","M","N","","2","0"
"2021020041","40","","","","","9.0","PA","0.0","1","0","1","0.0","0","3","2.0","3.0","03","F","N","","2","0"
"2021078447","37","","2.0","1.0","1.0","0.0","PA","0.0","1","0","0","0.0","0","1","1.0","1.0","01","F","R","00","1","0"
"2021098263","43","","2.0","0.0","0.0","8.0","OA","0.0","0","0","0","8.0","0","1","1.0","3.0","01","M","Y","02","1","0"
"2021098263","42","","2.0","0.0","0.0","8.0","OA","0.0","0","0","0","0.0","0","2","2.0","3.0","03","F","N","00","1","0"
"2021098263","13","","0.0","97.0","97.0","0.0","OA","0.0","0","0","0","0.0","0","3","2.0","3.0","04","F","N","00","1","0"
"2021098263","7","","0.0","0.0","0.0","0.0","OA","0.0","0","0","0","0.0","0","4","2.0","3.0","05","M","N","00","1","0"
"2021098263","65","","4.0","0.0","0.0","8.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","F","N","00","2","0"
"2021051578","44","","4.0","0.0","0.0","8.0","PA","0.0","0","0","0","8.0","0","1","1.0","99.0","01","F","Y","","1","0"
"2021051578","37","","0.0","0.0","0.0","8.0","PA","0.0","0","0","0","8.0","0","1","1.0","99.0","01","F","N","","2","0"
"2021123305","25","","0.0","","","9.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","F","N","00","1","0"
"2021123305","3","","97.0","","","0.0","PA","0.0","0","0","0","0.0","0","2","2.0","22.0","06","M","N","00","1","0"
"2021123305","27","","97.0","","","9.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","00","2","0"
"2021123305","27","","97.0","","","9.0","PA","0.0","0","0","0","0.0","0","2","2.0","0.0","03","F","N","00","2","0"
"2021002885","23","","0.0","0.0","0.0","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","","2","0"
